ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:30:59"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92807
Viscosity [cp]  :	       0.89476
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      80.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     405.32984
MeanCR1 [kHz]   :	     414.01400
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.94420E-001	  9.00438E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.91393E-001	  8.85602E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.90460E-001	  8.83999E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.96968E-001	  8.97064E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.99863E-001	  9.02783E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.96119E-001	  8.91297E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.88832E-001	  8.94934E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.96801E-001	  8.97064E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.92338E-001	  8.95820E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.89778E-001	  8.90340E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.88402E-001	  8.91130E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.93546E-001	  8.95054E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.89526E-001	  8.98691E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.83054E-001	  8.80577E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.93630E-001	  8.97040E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.93187E-001	  8.94468E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.92290E-001	  8.90711E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.92541E-001	  8.88509E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.90663E-001	  8.99253E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.95096E-001	  8.97530E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.91811E-001	  8.87839E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.93696E-001	  8.92769E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.91602E-001	  8.87588E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.93705E-001	  8.96035E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.88907E-001	  8.90699E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.93495E-001	  8.90184E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.95771E-001	  8.97028E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.94698E-001	  8.92433E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.93316E-001	  8.94485E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.87621E-001	  8.88790E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.89843E-001	  8.89688E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.91512E-001	  8.92601E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.88026E-001	  8.90073E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.91266E-001	  8.90097E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.89160E-001	  8.89906E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.90262E-001	  8.91117E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.92541E-001	  8.94506E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.89308E-001	  8.88153E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.92051E-001	  8.93154E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.90352E-001	  8.89668E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.90986E-001	  8.90212E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.90040E-001	  8.88987E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.89184E-001	  8.89503E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.87932E-001	  8.88396E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.88400E-001	  8.88541E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.87730E-001	  8.87164E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.87377E-001	  8.87859E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.86376E-001	  8.85879E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.85145E-001	  8.85993E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.85308E-001	  8.85253E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.84626E-001	  8.82883E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.83428E-001	  8.81582E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.82259E-001	  8.83192E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.81299E-001	  8.80484E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.81153E-001	  8.80877E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.80615E-001	  8.81433E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.78448E-001	  8.76858E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.76565E-001	  8.77573E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.75781E-001	  8.75439E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.73848E-001	  8.74098E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.72447E-001	  8.72291E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.70851E-001	  8.71027E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.69342E-001	  8.70102E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.67693E-001	  8.68422E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.64129E-001	  8.64207E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.61199E-001	  8.61510E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.57581E-001	  8.58068E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  8.55025E-001	  8.55262E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  8.51840E-001	  8.51376E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  8.48783E-001	  8.48531E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  8.45454E-001	  8.45264E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  8.42663E-001	  8.42801E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  8.36459E-001	  8.36300E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  8.31312E-001	  8.31193E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  8.25148E-001	  8.25027E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  8.18718E-001	  8.18918E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  8.12591E-001	  8.12607E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  8.07164E-001	  8.06993E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  8.01391E-001	  8.01949E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  7.95983E-001	  7.95855E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  7.85071E-001	  7.85250E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  7.73854E-001	  7.74045E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  7.63055E-001	  7.63322E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  7.52770E-001	  7.53216E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  7.42468E-001	  7.42785E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  7.31953E-001	  7.32390E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  7.21825E-001	  7.22552E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  7.12491E-001	  7.13168E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  6.92891E-001	  6.93683E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  6.74474E-001	  6.75025E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  6.56192E-001	  6.56524E-001	  0.00000E+000	  0.00000E+000
