ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:29:19"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92543
Viscosity [cp]  :	       0.89478
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     536.89656
MeanCR1 [kHz]   :	     547.04975
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.53157E-001	  8.53184E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.52794E-001	  8.51557E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.51578E-001	  8.48016E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.47565E-001	  8.48248E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.48912E-001	  8.50504E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.44461E-001	  8.46963E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.49773E-001	  8.50518E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.47777E-001	  8.47127E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.55453E-001	  8.60293E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.57340E-001	  8.56356E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.47838E-001	  8.53881E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.52036E-001	  8.48563E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.45993E-001	  8.50573E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.57135E-001	  8.54442E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.50921E-001	  8.48112E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.53420E-001	  8.52801E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.49428E-001	  8.49486E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.46693E-001	  8.44208E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.50983E-001	  8.53970E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.51195E-001	  8.51735E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.52172E-001	  8.49260E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.52873E-001	  8.52466E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.48655E-001	  8.46437E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.50458E-001	  8.47917E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.51545E-001	  8.51913E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.49859E-001	  8.50785E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.49071E-001	  8.46933E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.49553E-001	  8.48721E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.49590E-001	  8.47753E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.51903E-001	  8.52703E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.49016E-001	  8.49887E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.50415E-001	  8.50565E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.49483E-001	  8.50683E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.49605E-001	  8.49596E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.48862E-001	  8.48607E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.49324E-001	  8.49846E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.50051E-001	  8.48744E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.47515E-001	  8.48299E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.50080E-001	  8.48463E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.49663E-001	  8.48118E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.49414E-001	  8.49494E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.47657E-001	  8.47678E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.48140E-001	  8.47884E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.48047E-001	  8.49237E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.46474E-001	  8.46478E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.45630E-001	  8.45074E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.45844E-001	  8.46111E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.45680E-001	  8.45768E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.45719E-001	  8.45327E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.45256E-001	  8.43926E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.44497E-001	  8.44017E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.44171E-001	  8.44273E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.42986E-001	  8.43228E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.42650E-001	  8.41947E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.42424E-001	  8.42747E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.41221E-001	  8.41650E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.39303E-001	  8.39131E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.38031E-001	  8.38313E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.37541E-001	  8.37664E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.35988E-001	  8.35499E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.34795E-001	  8.34655E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.33543E-001	  8.33378E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.31920E-001	  8.31689E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.30814E-001	  8.30849E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.28258E-001	  8.28443E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.26240E-001	  8.26167E-001	  0.00000E+000	  0.00000E+000
