ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:40:05"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93101
Viscosity [cp]  :	       0.89468
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     213.69934
MeanCR1 [kHz]   :	     215.59494
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.71708E-001	  8.80379E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.80249E-001	  8.74627E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.98464E-001	  9.14457E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.72143E-001	  8.76196E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.96111E-001	  8.90141E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.74889E-001	  8.94063E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.79377E-001	  8.99118E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.80162E-001	  8.82384E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.90620E-001	  8.87962E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.88746E-001	  8.85435E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.74366E-001	  8.79595E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.69877E-001	  8.68613E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.80641E-001	  8.94673E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.73407E-001	  8.68265E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.67175E-001	  8.82907E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.70640E-001	  8.65868E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.82166E-001	  8.82428E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.68374E-001	  8.60421E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.81752E-001	  8.93714E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.89858E-001	  9.03127E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.73102E-001	  8.72100E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.71533E-001	  8.70879E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.71969E-001	  8.80989E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.71021E-001	  8.68918E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.77590E-001	  8.70531E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.76054E-001	  8.67044E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.72917E-001	  8.72862E-001	  0.00000E+000	  0.00000E+000
