ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:37:36"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92954
Viscosity [cp]  :	       0.89469
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     130.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     286.00241
MeanCR1 [kHz]   :	     291.07897
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.09065E-001	  9.14805E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.03205E-001	  8.89000E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.11019E-001	  9.09113E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.00431E-001	  9.06895E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.02336E-001	  9.04049E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.09234E-001	  9.00962E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.18760E-001	  9.27057E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.09765E-001	  9.02361E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.08583E-001	  9.08004E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.12152E-001	  9.05062E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.07956E-001	  9.14950E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.00262E-001	  8.97537E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.15070E-001	  9.12972E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.12586E-001	  9.09113E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.16759E-001	  9.03374E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.11549E-001	  9.13744E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.09282E-001	  9.06219E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.12128E-001	  9.07980E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.05025E-001	  9.07015E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.07172E-001	  9.08776E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.03808E-001	  8.96162E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.03518E-001	  9.05206E-001	  0.00000E+000	  0.00000E+000
