ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:33:41"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92748
Viscosity [cp]  :	       0.89468
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     100.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     233.29514
MeanCR1 [kHz]   :	     239.46973
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.27159E-001	  9.36251E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.41067E-001	  9.34813E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.31291E-001	  9.39485E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.25577E-001	  9.28776E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.28021E-001	  9.38910E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.33484E-001	  9.37760E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.29315E-001	  9.37401E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.20654E-001	  9.23601E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.28021E-001	  9.16198E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.36143E-001	  9.25901E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.41498E-001	  9.36610E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.40995E-001	  9.35029E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.25362E-001	  9.09010E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.30860E-001	  9.45020E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.38299E-001	  9.35532E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.35298E-001	  9.38874E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.25721E-001	  9.24355E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.29674E-001	  9.26440E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.24230E-001	  9.30752E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.29908E-001	  9.36826E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.31345E-001	  9.26224E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.27734E-001	  9.23780E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.32459E-001	  9.29243E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.29413E-001	  9.30501E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.26547E-001	  9.33465E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.35244E-001	  9.33699E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.27194E-001	  9.28991E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.27742E-001	  9.28506E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.25990E-001	  9.31776E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.35595E-001	  9.34508E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.32315E-001	  9.33429E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.33991E-001	  9.34814E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.26354E-001	  9.28354E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.25326E-001	  9.23304E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.24274E-001	  9.25317E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.25874E-001	  9.24113E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.27307E-001	  9.27464E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.21840E-001	  9.24059E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.26224E-001	  9.22559E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.23438E-001	  9.21247E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.22416E-001	  9.25340E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.20745E-001	  9.21036E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.21187E-001	  9.19428E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.22660E-001	  9.24841E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  9.21888E-001	  9.20672E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  9.19839E-001	  9.22271E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  9.19891E-001	  9.22519E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  9.21477E-001	  9.22277E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  9.17468E-001	  9.19392E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  9.14777E-001	  9.16111E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  9.15021E-001	  9.15823E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  9.14392E-001	  9.14969E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  9.12359E-001	  9.14884E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  9.10113E-001	  9.09789E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  9.07874E-001	  9.09184E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  9.10222E-001	  9.11111E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  9.06154E-001	  9.05893E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  9.02660E-001	  9.03210E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  9.00774E-001	  8.99495E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.99300E-001	  9.00162E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.94420E-001	  8.94841E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.93160E-001	  8.95025E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.90329E-001	  8.89438E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.89374E-001	  8.88645E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.83137E-001	  8.84015E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.77922E-001	  8.77516E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.73383E-001	  8.72841E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  8.68435E-001	  8.69526E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  8.63246E-001	  8.63148E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  8.59006E-001	  8.58086E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  8.54463E-001	  8.55283E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  8.49987E-001	  8.50504E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  8.41073E-001	  8.41226E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  8.30915E-001	  8.30794E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  8.22436E-001	  8.22169E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  8.13183E-001	  8.13427E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  8.04469E-001	  8.04848E-001	  0.00000E+000	  0.00000E+000
