ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:30:19"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92293
Viscosity [cp]  :	       0.89487
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      80.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     395.78688
MeanCR1 [kHz]   :	     403.05188
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.17184E-001	  9.20230E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.15019E-001	  9.12603E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.11936E-001	  9.10438E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.11219E-001	  9.07619E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.21489E-001	  9.28889E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.15888E-001	  9.15045E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.12200E-001	  9.09431E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.09784E-001	  9.03365E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.19185E-001	  9.16203E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.15397E-001	  9.16278E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.11571E-001	  9.13635E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.17511E-001	  9.12578E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.12804E-001	  9.12754E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.07732E-001	  9.01175E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.12439E-001	  9.26951E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.16184E-001	  9.21086E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.13968E-001	  9.09494E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.18405E-001	  9.15485E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.13704E-001	  9.09935E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.14812E-001	  9.17335E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.10665E-001	  9.11118E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.10243E-001	  9.08613E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.10180E-001	  9.03327E-001	  0.00000E+000	  0.00000E+000
