ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:39:02"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92558
Viscosity [cp]  :	       0.89477
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     140.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     298.49444
MeanCR1 [kHz]   :	     302.21075
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.81602E-001	  8.81134E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.79799E-001	  8.71475E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.75459E-001	  8.70896E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.00943E-001	  9.00765E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.75258E-001	  8.74813E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.88612E-001	  8.98762E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.77662E-001	  8.75882E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.91595E-001	  8.80600E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.76126E-001	  8.64931E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.80956E-001	  8.99029E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.85296E-001	  8.80333E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.86988E-001	  8.80511E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.77506E-001	  8.73166E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.89926E-001	  8.89013E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.80711E-001	  8.83226E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.84884E-001	  8.90593E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.84829E-001	  8.80600E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.81513E-001	  8.86698E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.86576E-001	  8.90015E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.82703E-001	  8.79309E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.84628E-001	  8.81379E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.76905E-001	  8.71341E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.86142E-001	  8.85096E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.84016E-001	  8.85207E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.84439E-001	  8.86698E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.80349E-001	  8.77083E-001	  0.00000E+000	  0.00000E+000
