ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:36:31"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93262
Viscosity [cp]  :	       0.89456
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     120.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     288.28038
MeanCR1 [kHz]   :	     295.46388
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.10328E-001	  9.14429E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.07098E-001	  9.12638E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.00498E-001	  8.89490E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.05095E-001	  8.94676E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.06533E-001	  9.01936E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.94110E-001	  8.93639E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.08112E-001	  9.15513E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.15891E-001	  9.07593E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.00923E-001	  9.10375E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.12237E-001	  9.19992E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.04034E-001	  9.07970E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.13675E-001	  9.19803E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.16904E-001	  9.22019E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.98094E-001	  9.04058E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.04977E-001	  9.11412E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.10858E-001	  9.12898E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.05861E-001	  9.10375E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.10858E-001	  9.10965E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.10587E-001	  9.03657E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.04399E-001	  8.94912E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.09573E-001	  9.12968E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.99343E-001	  9.04011E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.05813E-001	  9.12096E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.04240E-001	  8.99308E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.03834E-001	  9.00982E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.07157E-001	  9.13286E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.09114E-001	  9.08266E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.04016E-001	  9.10517E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.05083E-001	  9.03398E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.03150E-001	  9.06392E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.08047E-001	  9.08065E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.06436E-001	  9.06327E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.00761E-001	  9.02019E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.05735E-001	  9.09986E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.02099E-001	  9.03946E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.04659E-001	  9.01212E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.00254E-001	  8.99426E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.02682E-001	  9.02691E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.04332E-001	  9.07505E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.98797E-001	  8.99571E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.01281E-001	  8.98104E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.99095E-001	  9.01168E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.96538E-001	  8.96940E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.99594E-001	  8.96120E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.94177E-001	  8.92045E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.95573E-001	  8.93589E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.94848E-001	  8.93878E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.92956E-001	  8.92274E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.93003E-001	  8.94172E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.90174E-001	  8.93569E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.89214E-001	  8.89235E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.86770E-001	  8.85972E-001	  0.00000E+000	  0.00000E+000
