ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:38:41"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92720
Viscosity [cp]  :	       0.89476
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     140.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     297.15066
MeanCR1 [kHz]   :	     301.07228
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.73425E-001	  8.66086E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.73470E-001	  8.69542E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.66243E-001	  8.63528E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.77778E-001	  8.86194E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.61059E-001	  8.57603E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.67320E-001	  8.72011E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.72886E-001	  8.63483E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.67096E-001	  8.74075E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.68241E-001	  8.69991E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.63954E-001	  8.65727E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.66266E-001	  8.69587E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.63887E-001	  8.62271E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.72258E-001	  8.71248E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.67343E-001	  8.62092E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.64493E-001	  8.62585E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.71349E-001	  8.75736E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.68117E-001	  8.63640E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.72830E-001	  8.74322E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.65738E-001	  8.60498E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.65435E-001	  8.64695E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.67421E-001	  8.74479E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.66445E-001	  8.58703E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.58983E-001	  8.66984E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.66154E-001	  8.70945E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.67495E-001	  8.65952E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.63045E-001	  8.57761E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.67152E-001	  8.66928E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.67270E-001	  8.65851E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.65435E-001	  8.67411E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.66681E-001	  8.62642E-001	  0.00000E+000	  0.00000E+000
