ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:35:26"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93219
Viscosity [cp]  :	       0.89470
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     320.05441
MeanCR1 [kHz]   :	     328.89628
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.15503E-001	  9.04040E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.18326E-001	  9.13081E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.11326E-001	  9.22350E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.27061E-001	  9.14225E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.21988E-001	  9.28454E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.11498E-001	  9.15827E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.21378E-001	  9.20596E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.25173E-001	  9.16094E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.14950E-001	  9.16171E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.21454E-001	  9.21854E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.13176E-001	  9.12432E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.10677E-001	  9.03887E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.16667E-001	  9.10639E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.04765E-001	  9.04345E-001	  0.00000E+000	  0.00000E+000
