ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:37:57"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92690
Viscosity [cp]  :	       0.89462
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     130.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     283.21025
MeanCR1 [kHz]   :	     288.18059
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.72787E-001	  8.66145E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.90991E-001	  9.01077E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.90597E-001	  8.94681E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.87793E-001	  8.87153E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.87572E-001	  8.80069E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.85333E-001	  8.78543E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.76526E-001	  8.78150E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.72910E-001	  8.72787E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.78273E-001	  8.80315E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.87645E-001	  8.89810E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.85997E-001	  8.92664E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.83340E-001	  8.77117E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.72369E-001	  8.64718E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.85210E-001	  8.90893E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.86046E-001	  8.71606E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.83207E-001	  8.82162E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.92788E-001	  8.89591E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.83514E-001	  8.82850E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.80538E-001	  8.78791E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.83871E-001	  8.78398E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.86110E-001	  8.88213E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.76011E-001	  8.74142E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.80919E-001	  8.73650E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.77081E-001	  8.76872E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.79584E-001	  8.76393E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.78182E-001	  8.76872E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.79246E-001	  8.73564E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.83305E-001	  8.82026E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.83225E-001	  8.80476E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.77118E-001	  8.77205E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.81589E-001	  8.83182E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.78834E-001	  8.83354E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.81451E-001	  8.80033E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.73603E-001	  8.74800E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.73440E-001	  8.73582E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.80823E-001	  8.79344E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.76777E-001	  8.76829E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.77038E-001	  8.81614E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.78188E-001	  8.72247E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.74972E-001	  8.74353E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.77219E-001	  8.79485E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.74892E-001	  8.77456E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.72073E-001	  8.74470E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.72396E-001	  8.70872E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.70099E-001	  8.70156E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.71803E-001	  8.70319E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.69236E-001	  8.72131E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.68525E-001	  8.67973E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.65316E-001	  8.65829E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.62872E-001	  8.62658E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.61380E-001	  8.61331E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.60583E-001	  8.63338E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.57608E-001	  8.56245E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.56656E-001	  8.57157E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.55447E-001	  8.54158E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.52791E-001	  8.54073E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.48264E-001	  8.48851E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.43663E-001	  8.44177E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.41847E-001	  8.41409E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.38176E-001	  8.38797E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.34440E-001	  8.35434E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.31019E-001	  8.31446E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.26284E-001	  8.26865E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.24163E-001	  8.24405E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.16696E-001	  8.16878E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.09616E-001	  8.09120E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.03679E-001	  8.02959E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  7.95149E-001	  7.95249E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  7.90305E-001	  7.90170E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  7.81953E-001	  7.81470E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  7.76208E-001	  7.76228E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  7.69919E-001	  7.69929E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  7.57503E-001	  7.58012E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  7.44866E-001	  7.44955E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  7.33113E-001	  7.33032E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  7.21012E-001	  7.21174E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  7.09043E-001	  7.08953E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  6.97159E-001	  6.97298E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  6.86560E-001	  6.86799E-001	  0.00000E+000	  0.00000E+000
  1.02400E-001	  6.75794E-001	  6.75986E-001	  0.00000E+000	  0.00000E+000
  1.15200E-001	  6.54338E-001	  6.54570E-001	  0.00000E+000	  0.00000E+000
  1.28000E-001	  6.34643E-001	  6.34279E-001	  0.00000E+000	  0.00000E+000
  1.40800E-001	  6.15183E-001	  6.15898E-001	  0.00000E+000	  0.00000E+000
  1.53600E-001	  5.96625E-001	  5.96834E-001	  0.00000E+000	  0.00000E+000
  1.66400E-001	  5.78449E-001	  5.78714E-001	  0.00000E+000	  0.00000E+000
  1.79200E-001	  5.61655E-001	  5.61910E-001	  0.00000E+000	  0.00000E+000
  1.92000E-001	  5.44849E-001	  5.45103E-001	  0.00000E+000	  0.00000E+000
  2.04800E-001	  5.29156E-001	  5.29233E-001	  0.00000E+000	  0.00000E+000
  2.30400E-001	  4.98110E-001	  4.98632E-001	  0.00000E+000	  0.00000E+000
  2.56000E-001	  4.68840E-001	  4.68966E-001	  0.00000E+000	  0.00000E+000
  2.81600E-001	  4.40685E-001	  4.40662E-001	  0.00000E+000	  0.00000E+000
  3.07200E-001	  4.15714E-001	  4.15660E-001	  0.00000E+000	  0.00000E+000
  3.32800E-001	  3.92345E-001	  3.91922E-001	  0.00000E+000	  0.00000E+000
  3.58400E-001	  3.70124E-001	  3.70114E-001	  0.00000E+000	  0.00000E+000
  3.84000E-001	  3.49214E-001	  3.49665E-001	  0.00000E+000	  0.00000E+000
  4.09600E-001	  3.29782E-001	  3.29944E-001	  0.00000E+000	  0.00000E+000
  4.60800E-001	  2.94073E-001	  2.94276E-001	  0.00000E+000	  0.00000E+000
  5.12000E-001	  2.62686E-001	  2.63355E-001	  0.00000E+000	  0.00000E+000
  5.63200E-001	  2.35316E-001	  2.36351E-001	  0.00000E+000	  0.00000E+000
  6.14400E-001	  2.10283E-001	  2.11091E-001	  0.00000E+000	  0.00000E+000
  6.65600E-001	  1.88540E-001	  1.89394E-001	  0.00000E+000	  0.00000E+000
  7.16800E-001	  1.67935E-001	  1.68647E-001	  0.00000E+000	  0.00000E+000
  7.68000E-001	  1.49506E-001	  1.50101E-001	  0.00000E+000	  0.00000E+000
  8.19200E-001	  1.33427E-001	  1.33700E-001	  0.00000E+000	  0.00000E+000
  9.21600E-001	  1.06137E-001	  1.06355E-001	  0.00000E+000	  0.00000E+000
  1.02400E+000	  8.53442E-002	  8.53399E-002	  0.00000E+000	  0.00000E+000
  1.12640E+000	  6.96733E-002	  6.94892E-002	  0.00000E+000	  0.00000E+000
  1.22880E+000	  5.65807E-002	  5.60496E-002	  0.00000E+000	  0.00000E+000
  1.33120E+000	  4.73264E-002	  4.71374E-002	  0.00000E+000	  0.00000E+000
  1.43360E+000	  4.09084E-002	  4.09482E-002	  0.00000E+000	  0.00000E+000
  1.53600E+000	  3.48376E-002	  3.44320E-002	  0.00000E+000	  0.00000E+000
  1.63840E+000	  3.06562E-002	  3.03630E-002	  0.00000E+000	  0.00000E+000
  1.84320E+000	  2.36458E-002	  2.35694E-002	  0.00000E+000	  0.00000E+000
  2.04800E+000	  1.92217E-002	  1.96095E-002	  0.00000E+000	  0.00000E+000
  2.25280E+000	  1.52311E-002	  1.50296E-002	  0.00000E+000	  0.00000E+000
  2.45760E+000	  1.32873E-002	  1.33754E-002	  0.00000E+000	  0.00000E+000
