ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:31:20"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93013
Viscosity [cp]  :	       0.89476
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     299.88963
MeanCR1 [kHz]   :	     306.44116
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.00409E-001	  8.95865E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.95909E-001	  9.08842E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.99295E-001	  9.01851E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.04167E-001	  9.12688E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.01764E-001	  8.98006E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.97023E-001	  8.84242E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.09913E-001	  9.16882E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.07990E-001	  9.18848E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.99732E-001	  9.03162E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.96957E-001	  8.95297E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.00912E-001	  9.04517E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.91998E-001	  8.87432E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.04451E-001	  9.10241E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.96630E-001	  9.01545E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.98050E-001	  8.95122E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.04626E-001	  8.99230E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.01010E-001	  9.03533E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.00705E-001	  8.97372E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.01076E-001	  9.09476E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.03020E-001	  9.08776E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.11103E-001	  9.10830E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.98225E-001	  9.01173E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.04254E-001	  9.05171E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.97750E-001	  8.95036E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.04288E-001	  9.05807E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.03163E-001	  9.03349E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.01088E-001	  8.99919E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.98826E-001	  8.97406E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.06167E-001	  9.03195E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.97777E-001	  8.94740E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.00956E-001	  8.99142E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.02870E-001	  8.99550E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.00489E-001	  8.99894E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.98777E-001	  9.00293E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.97998E-001	  8.95721E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.95630E-001	  8.96704E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.98083E-001	  8.95289E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.99006E-001	  8.96021E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.97335E-001	  8.96933E-001	  0.00000E+000	  0.00000E+000
