ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:35:04"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.93380
Viscosity [cp]  :	       0.89465
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     322.19825
MeanCR1 [kHz]   :	     330.92900
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.81128E-001	  8.80808E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.83896E-001	  8.80695E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.79941E-001	  8.71393E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.89752E-001	  8.98508E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.84705E-001	  8.80017E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.87134E-001	  8.87323E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.74876E-001	  8.73728E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.90053E-001	  8.91503E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.78623E-001	  8.71167E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.72786E-001	  8.52713E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.76326E-001	  8.81598E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.77324E-001	  8.70978E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.76100E-001	  8.71280E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.93480E-001	  8.94327E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.77362E-001	  8.84009E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.84197E-001	  8.85722E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.83491E-001	  8.80581E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.82229E-001	  8.80318E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.83538E-001	  8.77041E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.84442E-001	  8.84027E-001	  0.00000E+000	  0.00000E+000
