ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:20:07"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92646
Viscosity [cp]  :	       0.89466
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      40.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     399.08469
MeanCR1 [kHz]   :	     397.42028
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  9.27132E-001	  9.29980E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  9.29461E-001	  9.32132E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  9.18954E-001	  9.21195E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  9.17587E-001	  9.08714E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  9.30917E-001	  9.33221E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  9.20334E-001	  9.19094E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  9.16600E-001	  9.09549E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  9.15764E-001	  9.11119E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  9.22879E-001	  9.19094E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  9.20537E-001	  9.17473E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  9.19575E-001	  9.22815E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  9.26271E-001	  9.24157E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  9.17385E-001	  9.30917E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  9.12321E-001	  9.08714E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  9.24562E-001	  9.21119E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  9.22329E-001	  9.23993E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  9.13417E-001	  9.11955E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  9.26196E-001	  9.26651E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  9.21810E-001	  9.18069E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  9.15531E-001	  9.18829E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  9.25810E-001	  9.23057E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  9.19696E-001	  9.20753E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  9.16310E-001	  9.21361E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  9.20658E-001	  9.22803E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  9.22471E-001	  9.17126E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  9.16164E-001	  9.16835E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  9.22462E-001	  9.24526E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  9.23354E-001	  9.22817E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  9.16458E-001	  9.11519E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  9.18455E-001	  9.17646E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  9.18693E-001	  9.17525E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  9.20476E-001	  9.20348E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  9.21122E-001	  9.23994E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  9.22299E-001	  9.21634E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  9.20559E-001	  9.20681E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  9.21483E-001	  9.22362E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  9.21396E-001	  9.24064E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  9.20081E-001	  9.22001E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  9.22287E-001	  9.21555E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  9.19732E-001	  9.20926E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  9.17388E-001	  9.14825E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  9.18996E-001	  9.19371E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  9.20487E-001	  9.21499E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  9.20742E-001	  9.21391E-001	  0.00000E+000	  0.00000E+000
