ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:29:38"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92029
Viscosity [cp]  :	       0.89476
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     554.69325
MeanCR1 [kHz]   :	     565.55006
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.44152E-001	  8.48254E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.50757E-001	  8.45771E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.49413E-001	  8.51646E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.50853E-001	  8.47755E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.49790E-001	  8.48625E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.49189E-001	  8.46629E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.49541E-001	  8.43505E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.50027E-001	  8.55051E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.49585E-001	  8.50315E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.52689E-001	  8.49483E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.51544E-001	  8.58750E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.46238E-001	  8.48945E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.48664E-001	  8.48702E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.51486E-001	  8.50801E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.50449E-001	  8.46001E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.52152E-001	  8.46475E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.49768E-001	  8.49739E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.49675E-001	  8.52075E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.48798E-001	  8.49816E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.48142E-001	  8.49425E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.45582E-001	  8.48056E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.47579E-001	  8.47166E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.48110E-001	  8.44600E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.47233E-001	  8.44891E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.47836E-001	  8.47716E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.44657E-001	  8.44126E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.46502E-001	  8.46280E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.48387E-001	  8.50155E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.46672E-001	  8.50322E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.48168E-001	  8.47506E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.47376E-001	  8.48110E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.47061E-001	  8.47726E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.46418E-001	  8.46946E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.46961E-001	  8.48690E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.46790E-001	  8.47006E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.46349E-001	  8.46472E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.47000E-001	  8.46654E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.46582E-001	  8.45816E-001	  0.00000E+000	  0.00000E+000
