ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:29:58"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.91764
Viscosity [cp]  :	       0.89482
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     534.10831
MeanCR1 [kHz]   :	     544.77875
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  8.72638E-001	  8.68498E-001	  0.00000E+000	  0.00000E+000
  5.00000E-005	  8.74288E-001	  8.71755E-001	  0.00000E+000	  0.00000E+000
  7.50000E-005	  8.67608E-001	  8.61598E-001	  0.00000E+000	  0.00000E+000
  1.00000E-004	  8.70914E-001	  8.64386E-001	  0.00000E+000	  0.00000E+000
  1.25000E-004	  8.69878E-001	  8.73991E-001	  0.00000E+000	  0.00000E+000
  1.50000E-004	  8.74460E-001	  8.86563E-001	  0.00000E+000	  0.00000E+000
  1.75000E-004	  8.69064E-001	  8.70141E-001	  0.00000E+000	  0.00000E+000
  2.00000E-004	  8.77979E-001	  8.76461E-001	  0.00000E+000	  0.00000E+000
  2.25000E-004	  8.69140E-001	  8.70375E-001	  0.00000E+000	  0.00000E+000
  2.50000E-004	  8.71141E-001	  8.73370E-001	  0.00000E+000	  0.00000E+000
  2.75000E-004	  8.73950E-001	  8.76889E-001	  0.00000E+000	  0.00000E+000
  3.00000E-004	  8.70838E-001	  8.68926E-001	  0.00000E+000	  0.00000E+000
  3.25000E-004	  8.74991E-001	  8.75978E-001	  0.00000E+000	  0.00000E+000
  3.50000E-004	  8.79325E-001	  8.81595E-001	  0.00000E+000	  0.00000E+000
  3.75000E-004	  8.68912E-001	  8.67422E-001	  0.00000E+000	  0.00000E+000
  4.00000E-004	  8.68844E-001	  8.66649E-001	  0.00000E+000	  0.00000E+000
  4.50000E-004	  8.71045E-001	  8.71473E-001	  0.00000E+000	  0.00000E+000
  5.00000E-004	  8.73691E-001	  8.73708E-001	  0.00000E+000	  0.00000E+000
  5.50000E-004	  8.72038E-001	  8.71059E-001	  0.00000E+000	  0.00000E+000
  6.00000E-004	  8.71562E-001	  8.69285E-001	  0.00000E+000	  0.00000E+000
  6.50000E-004	  8.72742E-001	  8.68720E-001	  0.00000E+000	  0.00000E+000
  7.00000E-004	  8.72704E-001	  8.75426E-001	  0.00000E+000	  0.00000E+000
  7.50000E-004	  8.73750E-001	  8.75075E-001	  0.00000E+000	  0.00000E+000
  8.00000E-004	  8.73180E-001	  8.72746E-001	  0.00000E+000	  0.00000E+000
  9.00000E-004	  8.71728E-001	  8.73046E-001	  0.00000E+000	  0.00000E+000
  1.00000E-003	  8.70804E-001	  8.72363E-001	  0.00000E+000	  0.00000E+000
  1.10000E-003	  8.70776E-001	  8.67447E-001	  0.00000E+000	  0.00000E+000
  1.20000E-003	  8.70790E-001	  8.71083E-001	  0.00000E+000	  0.00000E+000
  1.30000E-003	  8.71481E-001	  8.70138E-001	  0.00000E+000	  0.00000E+000
  1.40000E-003	  8.69335E-001	  8.69579E-001	  0.00000E+000	  0.00000E+000
  1.50000E-003	  8.68509E-001	  8.68727E-001	  0.00000E+000	  0.00000E+000
  1.60000E-003	  8.69962E-001	  8.69963E-001	  0.00000E+000	  0.00000E+000
  1.80000E-003	  8.68261E-001	  8.68018E-001	  0.00000E+000	  0.00000E+000
  2.00000E-003	  8.71342E-001	  8.74968E-001	  0.00000E+000	  0.00000E+000
  2.20000E-003	  8.70426E-001	  8.70524E-001	  0.00000E+000	  0.00000E+000
  2.40000E-003	  8.68679E-001	  8.68652E-001	  0.00000E+000	  0.00000E+000
  2.60000E-003	  8.70569E-001	  8.71174E-001	  0.00000E+000	  0.00000E+000
  2.80000E-003	  8.67438E-001	  8.67333E-001	  0.00000E+000	  0.00000E+000
  3.00000E-003	  8.68005E-001	  8.69875E-001	  0.00000E+000	  0.00000E+000
  3.20000E-003	  8.68963E-001	  8.69829E-001	  0.00000E+000	  0.00000E+000
  3.60000E-003	  8.68088E-001	  8.68460E-001	  0.00000E+000	  0.00000E+000
  4.00000E-003	  8.68408E-001	  8.69871E-001	  0.00000E+000	  0.00000E+000
  4.40000E-003	  8.67747E-001	  8.65939E-001	  0.00000E+000	  0.00000E+000
  4.80000E-003	  8.69103E-001	  8.68535E-001	  0.00000E+000	  0.00000E+000
  5.20000E-003	  8.66722E-001	  8.65946E-001	  0.00000E+000	  0.00000E+000
  5.60000E-003	  8.68383E-001	  8.70276E-001	  0.00000E+000	  0.00000E+000
  6.00000E-003	  8.67069E-001	  8.67796E-001	  0.00000E+000	  0.00000E+000
  6.40000E-003	  8.66071E-001	  8.67256E-001	  0.00000E+000	  0.00000E+000
  7.20000E-003	  8.66741E-001	  8.66495E-001	  0.00000E+000	  0.00000E+000
  8.00000E-003	  8.65355E-001	  8.64940E-001	  0.00000E+000	  0.00000E+000
  8.80000E-003	  8.64566E-001	  8.65292E-001	  0.00000E+000	  0.00000E+000
  9.60000E-003	  8.64430E-001	  8.64078E-001	  0.00000E+000	  0.00000E+000
  1.04000E-002	  8.63222E-001	  8.62517E-001	  0.00000E+000	  0.00000E+000
  1.12000E-002	  8.62899E-001	  8.62498E-001	  0.00000E+000	  0.00000E+000
  1.20000E-002	  8.61929E-001	  8.62315E-001	  0.00000E+000	  0.00000E+000
  1.28000E-002	  8.61558E-001	  8.61623E-001	  0.00000E+000	  0.00000E+000
  1.44000E-002	  8.59734E-001	  8.60500E-001	  0.00000E+000	  0.00000E+000
  1.60000E-002	  8.59135E-001	  8.59956E-001	  0.00000E+000	  0.00000E+000
  1.76000E-002	  8.57791E-001	  8.57986E-001	  0.00000E+000	  0.00000E+000
  1.92000E-002	  8.56683E-001	  8.57001E-001	  0.00000E+000	  0.00000E+000
  2.08000E-002	  8.55029E-001	  8.55504E-001	  0.00000E+000	  0.00000E+000
  2.24000E-002	  8.53408E-001	  8.53258E-001	  0.00000E+000	  0.00000E+000
  2.40000E-002	  8.52689E-001	  8.52946E-001	  0.00000E+000	  0.00000E+000
  2.56000E-002	  8.51377E-001	  8.51217E-001	  0.00000E+000	  0.00000E+000
  2.88000E-002	  8.48793E-001	  8.48967E-001	  0.00000E+000	  0.00000E+000
  3.20000E-002	  8.46589E-001	  8.47032E-001	  0.00000E+000	  0.00000E+000
  3.52000E-002	  8.43745E-001	  8.44259E-001	  0.00000E+000	  0.00000E+000
  3.84000E-002	  8.42100E-001	  8.42057E-001	  0.00000E+000	  0.00000E+000
  4.16000E-002	  8.39090E-001	  8.38735E-001	  0.00000E+000	  0.00000E+000
  4.48000E-002	  8.36785E-001	  8.36728E-001	  0.00000E+000	  0.00000E+000
  4.80000E-002	  8.34324E-001	  8.34380E-001	  0.00000E+000	  0.00000E+000
  5.12000E-002	  8.32070E-001	  8.31973E-001	  0.00000E+000	  0.00000E+000
  5.76000E-002	  8.27445E-001	  8.27574E-001	  0.00000E+000	  0.00000E+000
  6.40000E-002	  8.22534E-001	  8.22586E-001	  0.00000E+000	  0.00000E+000
  7.04000E-002	  8.17507E-001	  8.17709E-001	  0.00000E+000	  0.00000E+000
  7.68000E-002	  8.13196E-001	  8.13355E-001	  0.00000E+000	  0.00000E+000
  8.32000E-002	  8.08038E-001	  8.08001E-001	  0.00000E+000	  0.00000E+000
  8.96000E-002	  8.03699E-001	  8.03766E-001	  0.00000E+000	  0.00000E+000
  9.60000E-002	  7.99064E-001	  7.99176E-001	  0.00000E+000	  0.00000E+000
