ALV-7004/USB
Date :	"08.06.2022"
Time :	"14:31:59"
Samplename : 	"Samplename needed."
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     297.92029
Viscosity [cp]  :	       0.89485
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        10
FloatDur [ms]   :	         9961
Stop TP [ms]   :	  16777216
Runs            :	         1
Mode            :	"C-CH0/1+1/0"
MeanCR0 [kHz]   :	     293.54216
MeanCR1 [kHz]   :	     300.27109
MeanCR2 [kHz]   :	       0.00000
MeanCR3 [kHz]   :	       0.00000

"Correlation"
  2.50000E-005	  2.75238E+000	  2.74823E+000	  0.00000E+000	  0.00000E+000
  5.00000E-005	  2.74996E+000	  2.75659E+000	  0.00000E+000	  0.00000E+000
  7.50000E-005	  2.75367E+000	  2.76969E+000	  0.00000E+000	  0.00000E+000
  1.00000E-004	  2.76151E+000	  2.77221E+000	  0.00000E+000	  0.00000E+000
  1.25000E-004	  2.75995E+000	  2.76432E+000	  0.00000E+000	  0.00000E+000
  1.50000E-004	  2.73647E+000	  2.72069E+000	  0.00000E+000	  0.00000E+000
  1.75000E-004	  2.76281E+000	  2.77447E+000	  0.00000E+000	  0.00000E+000
  2.00000E-004	  2.76151E+000	  2.77526E+000	  0.00000E+000	  0.00000E+000
  2.25000E-004	  2.73786E+000	  2.73923E+000	  0.00000E+000	  0.00000E+000
  2.50000E-004	  2.77280E+000	  2.75278E+000	  0.00000E+000	  0.00000E+000
  2.75000E-004	  2.74796E+000	  2.74633E+000	  0.00000E+000	  0.00000E+000
  3.00000E-004	  2.73478E+000	  2.74076E+000	  0.00000E+000	  0.00000E+000
  3.25000E-004	  2.77746E+000	  2.78155E+000	  0.00000E+000	  0.00000E+000
  3.50000E-004	  2.74425E+000	  2.73147E+000	  0.00000E+000	  0.00000E+000
  3.75000E-004	  2.75888E+000	  2.74946E+000	  0.00000E+000	  0.00000E+000
  4.00000E-004	  2.75107E+000	  2.74446E+000	  0.00000E+000	  0.00000E+000
  4.50000E-004	  2.75963E+000	  2.77306E+000	  0.00000E+000	  0.00000E+000
  5.00000E-004	  2.75349E+000	  2.75195E+000	  0.00000E+000	  0.00000E+000
  5.50000E-004	  2.74357E+000	  2.75324E+000	  0.00000E+000	  0.00000E+000
  6.00000E-004	  2.75512E+000	  2.76533E+000	  0.00000E+000	  0.00000E+000
  6.50000E-004	  2.76864E+000	  2.77419E+000	  0.00000E+000	  0.00000E+000
  7.00000E-004	  2.76314E+000	  2.77354E+000	  0.00000E+000	  0.00000E+000
  7.50000E-004	  2.74929E+000	  2.75716E+000	  0.00000E+000	  0.00000E+000
  8.00000E-004	  2.74738E+000	  2.74196E+000	  0.00000E+000	  0.00000E+000
  9.00000E-004	  2.75185E+000	  2.75669E+000	  0.00000E+000	  0.00000E+000
  1.00000E-003	  2.75904E+000	  2.75945E+000	  0.00000E+000	  0.00000E+000
  1.10000E-003	  2.74554E+000	  2.74896E+000	  0.00000E+000	  0.00000E+000
  1.20000E-003	  2.74732E+000	  2.74605E+000	  0.00000E+000	  0.00000E+000
  1.30000E-003	  2.74865E+000	  2.74877E+000	  0.00000E+000	  0.00000E+000
  1.40000E-003	  2.75193E+000	  2.74317E+000	  0.00000E+000	  0.00000E+000
  1.50000E-003	  2.74669E+000	  2.74120E+000	  0.00000E+000	  0.00000E+000
  1.60000E-003	  2.75023E+000	  2.74613E+000	  0.00000E+000	  0.00000E+000
  1.80000E-003	  2.74742E+000	  2.75068E+000	  0.00000E+000	  0.00000E+000
  2.00000E-003	  2.74461E+000	  2.74378E+000	  0.00000E+000	  0.00000E+000
  2.20000E-003	  2.74697E+000	  2.74350E+000	  0.00000E+000	  0.00000E+000
  2.40000E-003	  2.74491E+000	  2.74477E+000	  0.00000E+000	  0.00000E+000
  2.60000E-003	  2.74536E+000	  2.74118E+000	  0.00000E+000	  0.00000E+000
  2.80000E-003	  2.74642E+000	  2.74335E+000	  0.00000E+000	  0.00000E+000
  3.00000E-003	  2.74252E+000	  2.74073E+000	  0.00000E+000	  0.00000E+000
  3.20000E-003	  2.74240E+000	  2.74550E+000	  0.00000E+000	  0.00000E+000
  3.60000E-003	  2.73861E+000	  2.73909E+000	  0.00000E+000	  0.00000E+000
  4.00000E-003	  2.73824E+000	  2.73593E+000	  0.00000E+000	  0.00000E+000
  4.40000E-003	  2.73690E+000	  2.73426E+000	  0.00000E+000	  0.00000E+000
  4.80000E-003	  2.73735E+000	  2.73490E+000	  0.00000E+000	  0.00000E+000
  5.20000E-003	  2.73911E+000	  2.74083E+000	  0.00000E+000	  0.00000E+000
  5.60000E-003	  2.73463E+000	  2.73169E+000	  0.00000E+000	  0.00000E+000
  6.00000E-003	  2.73276E+000	  2.73179E+000	  0.00000E+000	  0.00000E+000
  6.40000E-003	  2.73169E+000	  2.73013E+000	  0.00000E+000	  0.00000E+000
  7.20000E-003	  2.72497E+000	  2.72703E+000	  0.00000E+000	  0.00000E+000
  8.00000E-003	  2.72702E+000	  2.72471E+000	  0.00000E+000	  0.00000E+000
  8.80000E-003	  2.72028E+000	  2.72374E+000	  0.00000E+000	  0.00000E+000
  9.60000E-003	  2.71815E+000	  2.72120E+000	  0.00000E+000	  0.00000E+000
  1.04000E-002	  2.71700E+000	  2.71346E+000	  0.00000E+000	  0.00000E+000
  1.12000E-002	  2.71132E+000	  2.70961E+000	  0.00000E+000	  0.00000E+000
  1.20000E-002	  2.70547E+000	  2.70333E+000	  0.00000E+000	  0.00000E+000
  1.28000E-002	  2.70387E+000	  2.70294E+000	  0.00000E+000	  0.00000E+000
  1.44000E-002	  2.69746E+000	  2.69774E+000	  0.00000E+000	  0.00000E+000
  1.60000E-002	  2.69013E+000	  2.68953E+000	  0.00000E+000	  0.00000E+000
  1.76000E-002	  2.68776E+000	  2.68876E+000	  0.00000E+000	  0.00000E+000
  1.92000E-002	  2.67955E+000	  2.67949E+000	  0.00000E+000	  0.00000E+000
  2.08000E-002	  2.67281E+000	  2.67539E+000	  0.00000E+000	  0.00000E+000
  2.24000E-002	  2.66753E+000	  2.66731E+000	  0.00000E+000	  0.00000E+000
  2.40000E-002	  2.65982E+000	  2.65950E+000	  0.00000E+000	  0.00000E+000
  2.56000E-002	  2.65478E+000	  2.65362E+000	  0.00000E+000	  0.00000E+000
  2.88000E-002	  2.64366E+000	  2.64223E+000	  0.00000E+000	  0.00000E+000
  3.20000E-002	  2.63065E+000	  2.63128E+000	  0.00000E+000	  0.00000E+000
