  1.10000E-003	  2.11661E-001	  3.23987E-001	  6.18194E-002	  4.31553E-001	 -9.26782E-002	  5.70242E-002	 -2.31095E-001	  3.50338E-002
  1.20000E-003	  2.96117E-001	  1.35820E-001	  3.34606E-001	  1.08094E-001	  1.45833E-002	  1.41763E-002	  5.82428E-002	 -8.35919E-002
  1.30000E-003	  2.11661E-001	  2.73589E-001	 -1.92311E-001	 -2.24078E-001	  1.61112E-001	  7.28058E-002	  2.90790E-001	  1.34006E-001
  1.40000E-003	 -1.27007E-001	  3.05117E-002	 -2.29361E-001	 -1.27611E-001	  3.01050E-001	  2.36651E-001	  2.11950E-001	  1.33761E-001
  1.50000E-003	  4.80559E-001	  6.91248E-001	  4.92412E-002	 -8.58653E-002	  3.42382E-001	 -1.03989E-001	  3.80278E-002	  6.92376E-003
  1.60000E-003	  7.17904E-001	  5.09136E-001	 -7.45970E-002	 -9.42780E-002	  5.33639E-002	 -5.81530E-002	  1.25845E-001	  3.65729E-002
  1.80000E-003	 -6.11316E-002	  9.43360E-002	  6.54938E-002	 -1.66884E-001	  1.01923E-001	  1.63266E-001	 -7.51884E-002	  4.41348E-002
  2.00000E-003	  4.61111E-001	  3.97119E-002	  8.19473E-002	 -4.04212E-003	  7.70662E-002	  5.25967E-003	  1.07844E-001	  9.03894E-002
  2.20000E-003	  1.10783E-001	  2.33337E-001	 -8.05100E-002	 -1.75930E-001	  1.05992E-001	 -4.01043E-002	  6.78787E-002	  1.99867E-003
  2.40000E-003	  2.80632E-002	  2.92923E-002	  6.87103E-002	 -1.18566E-001	  2.11729E-002	  1.57427E-001	 -1.43294E-001	  8.74259E-002
  2.60000E-003	 -6.80522E-002	  1.50806E-001	 -1.37084E-002	  5.24324E-002	 -9.63516E-003	  2.97204E-002	 -8.61062E-002	 -6.18997E-002
  2.80000E-003	  9.66633E-004	  2.64046E-001	 -1.11307E-001	 -7.98623E-004	 -5.84527E-002	  1.76654E-001	 -7.67316E-002	  1.00850E-002
  3.00000E-003	 -2.64483E-001	  9.43360E-002	  5.63201E-002	 -6.12353E-002	  3.44386E-001	  1.17924E-001	  1.26575E-002	  1.56061E-001
  3.20000E-003	 -1.84355E-001	  1.39545E-001	 -4.34401E-002	 -4.44403E-002	  6.49569E-002	 -4.81738E-002	  9.70827E-002	  6.27537E-002
  3.60000E-003	  1.18783E-001	  8.83325E-002	  8.52922E-002	 -4.36059E-002	  1.10160E-001	  4.31987E-002	  1.31166E-001	  8.72272E-002
  4.00000E-003	  6.43084E-002	  9.66127E-002	  1.15901E-001	  2.35082E-001	 -3.29591E-002	  9.57032E-002	  4.84950E-002	  3.47407E-002
  4.40000E-003	 -1.56978E-001	  3.28739E-001	 -7.00978E-002	  2.10957E-001	  6.41977E-002	  6.16010E-002	 -1.04998E-001	  5.39003E-002
  4.80000E-003	 -7.36009E-002	  2.87221E-001	  1.07204E-001	 -1.26118E-001	 -6.12882E-003	  9.34657E-002	  6.25635E-002	  8.20273E-002
  5.20000E-003	 -9.64508E-002	  2.45314E-001	 -1.58157E-001	 -1.06379E-001	  1.73221E-001	  2.21869E-001	 -1.35041E-002	  4.26205E-002
  5.60000E-003	  1.74770E-001	  2.52285E-001	  2.84606E-002	  3.45036E-003	 -4.72169E-002	  6.39354E-002	  5.88410E-003	 -2.20897E-003
  6.00000E-003	  1.25058E-001	  1.58680E-001	  2.03182E-001	  3.01942E-002	  5.16550E-002	 -1.20555E-002	 -1.14123E-001	  4.54908E-002
  6.40000E-003	 -1.38128E-001	  1.77926E-001	  2.90347E-003	  4.67824E-003	  1.45448E-002	  1.62017E-002	 -9.03114E-002	  2.35177E-002
  7.20000E-003	  1.51198E-001	  1.78856E-001	 -6.53258E-002	  5.14607E-002	  7.26630E-002	  2.71941E-002	 -5.96327E-002	 -2.42018E-002
  8.00000E-003	  6.55635E-002	  2.22527E-001	 -3.28737E-002	  6.86217E-002	 -1.28343E-001	  5.20636E-002	 -6.43385E-002	 -5.38795E-003
  8.80000E-003	  1.20513E-001	  2.30197E-001	 -4.29984E-002	 -8.54392E-003	  1.42609E-001	  8.69608E-002	  2.43156E-002	  1.63146E-002
  9.60000E-003	  9.23019E-002	  2.83998E-001	 -1.97507E-002	  9.41509E-003	 -2.28728E-002	 -2.01853E-002	 -2.13896E-002	 -1.46597E-002
  1.04000E-002	 -6.53138E-002	  9.96990E-002	 -5.19981E-002	  4.84441E-002	 -3.34943E-002	  4.42267E-002	 -1.42970E-002	  5.91798E-003
  1.12000E-002	 -6.04518E-002	  1.39570E-001	 -3.08352E-002	 -3.12741E-002	 -8.18941E-002	 -2.95222E-003	 -9.05696E-003	 -2.80968E-004
  1.20000E-002	  1.38911E-001	  1.87254E-001	 -3.79918E-002	 -7.36277E-002	  8.57513E-002	  3.80446E-002	 -4.80147E-002	 -1.94443E-002
  1.28000E-002	  1.05105E-001	  1.82528E-001	  6.22400E-002	  2.57947E-002	  2.86335E-002	  4.93220E-002	 -4.90719E-002	  1.45679E-002
  1.44000E-002	  1.30521E-001	  2.70218E-001	  7.96573E-002	  2.06364E-002	  9.84072E-002	  1.65246E-002	  9.30535E-003	  7.50785E-003
  1.60000E-002	  1.23301E-001	  1.78639E-001	  1.71911E-002	  7.91519E-002	  2.37500E-002	  5.93375E-004	  5.20904E-002	  1.95432E-002
  1.76000E-002	  1.87517E-002	  2.03263E-001	  4.08859E-002	 -1.00243E-001	 -8.06816E-002	  2.93150E-002	 -3.02315E-002	 -1.15092E-002
  1.92000E-002	  4.80765E-003	  2.52333E-001	  1.37146E-003	 -6.70181E-002	 -5.58954E-002	  7.75971E-002	  2.79307E-002	 -1.47850E-002
  2.08000E-002	  5.77509E-002	  2.43244E-001	  1.61062E-002	 -4.15280E-002	 -9.56061E-002	  4.42367E-002	 -9.73752E-003	 -5.03103E-002
  2.24000E-002	  1.27694E-002	  1.87879E-001	 -3.29591E-002	 -5.69025E-003	 -5.83401E-002	  6.40993E-002	  1.23637E-002	 -5.99680E-003
  2.40000E-002	 -8.14781E-002	  2.66968E-001	 -1.81664E-002	 -4.71325E-002	  7.37991E-002	 -3.10995E-002	  8.29084E-003	  2.88377E-002
  2.56000E-002	  2.19912E-002	  2.27166E-001	 -6.65619E-003	 -4.92798E-002	  2.36864E-002	  4.22835E-002	 -1.26140E-002	  2.00118E-002
  2.88000E-002	 -5.01271E-003	  2.29650E-001	 -4.64561E-002	 -4.51617E-002	  2.82540E-002	  5.16899E-003	 -4.34173E-003	 -1.68332E-002
  3.20000E-002	 -7.74135E-003	  2.08667E-001	  1.85679E-002	  9.00967E-002	  6.66657E-003	  6.02894E-002	 -2.14582E-002	  3.30011E-002
  3.52000E-002	 -7.97751E-002	  1.98097E-001	  3.12840E-002	 -6.50088E-003	 -1.07314E-002	  9.33627E-003	  9.16448E-002	  7.44512E-003
  3.84000E-002	  1.06711E-001	  1.93028E-001	 -3.27616E-002	  6.19686E-002	  2.26111E-002	  4.41039E-002	  1.30894E-002	  3.29539E-002
  4.16000E-002	  9.96011E-002	  2.00235E-001	  2.06714E-002	 -3.69600E-002	  1.58420E-002	  5.80113E-002	  1.91039E-002	  9.09414E-003
  4.48000E-002	  4.92267E-002	  2.02762E-001	  1.55862E-002	  8.08363E-002	  2.63855E-002	  4.32245E-002	  2.54381E-002	 -1.37541E-002
  4.80000E-002	  4.68191E-002	  2.29501E-001	 -6.49404E-004	  7.24276E-002	 -2.14012E-002	  2.58243E-002	 -5.82987E-003	  4.94061E-003
  5.12000E-002	  1.22169E-002	  2.32951E-001	  3.07775E-002	  1.27449E-002	  2.26252E-002	  3.52026E-002	  2.27334E-002	  1.17267E-002
  5.76000E-002	  5.82218E-002	  1.47252E-001	  2.91101E-003	  9.06012E-003	 -1.56625E-002	  4.53619E-002	  3.79262E-003	 -3.44079E-003
  6.40000E-002	 -1.74848E-002	  2.11561E-001	  2.58896E-002	  2.70822E-002	  5.47732E-002	  1.99321E-002	  2.45491E-003	 -2.11307E-002
  7.04000E-002	  4.64456E-004	  1.87470E-001	  1.32157E-002	  1.52125E-002	  1.12596E-002	  4.34324E-002	 -2.43239E-003	 -1.03259E-003
  7.68000E-002	 -7.02750E-002	  2.00215E-001	  1.81046E-002	  1.93396E-002	  2.17580E-002	  1.84418E-002	 -1.17189E-002	 -7.55796E-003
  8.32000E-002	 -1.97163E-002	  2.23054E-001	 -2.86319E-002	 -1.52796E-002	 -9.53614E-003	  5.23717E-002	 -1.15012E-002	 -7.50732E-003
  8.96000E-002	 -1.92706E-002	  1.65790E-001	  4.16118E-002	  1.55431E-002	 -4.68580E-002	  6.00027E-002	 -4.62001E-004	 -1.89911E-002
  9.60000E-002	  2.72002E-003	  2.20792E-001	 -9.72080E-003	  2.24435E-002	 -1.58285E-002	  2.72376E-002	 -4.80068E-003	 -9.31745E-003
  1.02400E-001	  1.62590E-002	  2.00472E-001	 -9.59352E-003	 -1.23439E-003	 -2.12293E-002	  2.34838E-002	  1.80637E-003	  8.79204E-003
  1.15200E-001	 -8.15058E-003	  2.02579E-001	  2.73446E-002	 -2.11627E-003	  2.74958E-003	  3.26621E-002	  1.49289E-002	  1.47419E-002
  1.28000E-001	 -1.15826E-002	  1.83041E-001	  1.34324E-003	  1.33087E-003	  1.54871E-002	  3.02428E-002	  2.05763E-002	 -6.22443E-003
  1.40800E-001	  5.55779E-003	  1.71740E-001	  4.92759E-003	 -6.62056E-003	  3.44498E-002	  1.25782E-002	 -2.44863E-003	 -3.29372E-003
  1.53600E-001	 -3.26746E-002	  1.90120E-001	  4.64956E-003	  1.44232E-002	  1.93924E-002	  1.88513E-002	 -7.09775E-003	 -1.71093E-003
  1.66400E-001	  5.73084E-002	  1.73146E-001	  4.93089E-003	 -7.20238E-003	  1.28031E-003	  3.16086E-002	 -4.36032E-003	 -8.51473E-003
  1.79200E-001	  1.00095E-002	  2.11536E-001	  1.23628E-003	  1.51628E-002	  2.40071E-002	  1.91529E-002	  1.49095E-002	 -3.82977E-003
  1.92000E-001	 -3.43024E-003	  1.83192E-001	 -1.30547E-002	  1.06907E-002	  6.50707E-003	  2.72566E-002	  6.96586E-003	 -5.88279E-003
  2.04800E-001	 -8.68047E-003	  1.85250E-001	  7.85265E-003	 -1.49820E-002	  1.84284E-002	  4.24302E-002	  1.05063E-002	 -3.87460E-003
  2.30400E-001	 -2.15518E-002	  2.10910E-001	  4.72851E-003	  8.36713E-003	 -1.71011E-003	  2.97734E-002	  4.60402E-003	 -1.21266E-002
  2.56000E-001	 -7.42109E-003	  1.79869E-001	  5.52898E-003	 -1.00085E-002	 -9.74190E-003	  6.55621E-003	  2.70715E-003	  3.05355E-003
  2.81600E-001	 -8.69605E-003	  1.88238E-001	  1.54667E-002	 -2.69764E-002	 -5.82472E-003	  2.81773E-002	 -8.48620E-004	  1.05708E-003
  3.07200E-001	  3.90488E-003	  1.84798E-001	  5.59783E-003	 -1.86725E-002	 -1.81642E-002	  4.75199E-002	 -2.62498E-002	 -1.43045E-003
  3.32800E-001	 -2.75647E-002	  1.85534E-001	  1.62916E-003	 -1.85289E-004	  2.76735E-004	  3.27158E-002	 -1.17855E-002	 -7.83495E-003
  3.58400E-001	  1.63536E-002	  1.98280E-001	  8.28325E-003	 -3.36899E-004	  8.93260E-003	  2.80599E-002	  5.59170E-004	  4.14316E-003
  3.84000E-001	 -1.12987E-002	  1.98314E-001	  1.01444E-002	  7.22542E-003	 -1.55674E-002	  2.92977E-002	 -1.58275E-003	  2.99813E-004
  4.09600E-001	 -1.07058E-002	  1.90954E-001	  1.14937E-003	  3.26358E-003	  6.87097E-003	  3.49900E-002	 -4.11869E-003	 -2.66407E-003
  4.60800E-001	 -1.19919E-002	  1.81796E-001	 -5.69585E-003	 -2.42475E-002	  8.92003E-003	  3.47443E-002	  3.15236E-004	  4.21187E-003
  5.12000E-001	 -1.13663E-002	  1.79804E-001	  9.83771E-003	  5.26092E-003	 -1.30897E-002	  3.36034E-002	 -4.07119E-003	 -3.71913E-003
  5.63200E-001	 -7.82913E-003	  1.96242E-001	  7.01514E-003	  1.56788E-002	 -2.01514E-003	  3.27664E-002	  7.10395E-003	 -3.27554E-003
  6.14400E-001	  2.82624E-002	  1.75497E-001	 -2.25152E-004	 -4.67152E-003	 -6.45014E-003	  3.15141E-002	 -8.01048E-003	 -4.77411E-003
  6.65600E-001	  1.32423E-002	  1.78108E-001	  4.45794E-003	  2.55696E-003	 -4.07229E-003	  2.61453E-002	 -2.75964E-004	  3.97166E-003
  7.16800E-001	  9.63949E-003	  1.86521E-001	  5.51488E-003	 -2.24865E-003	  5.76514E-003	  3.07987E-002	  4.45424E-003	 -2.12311E-003
  7.68000E-001	 -1.74930E-002	  1.87865E-001	 -7.27201E-003	 -7.60396E-003	 -8.24666E-003	  2.47198E-002	  2.33382E-003	  6.61005E-003
  8.19200E-001	  1.16203E-004	  1.88345E-001	 -1.81742E-003	  3.89431E-003	 -9.92092E-003	  2.77009E-002	  4.05931E-003	 -2.59264E-003
  9.21600E-001	 -1.73960E-003	  1.92193E-001	  1.79594E-002	  7.39701E-003	 -9.89178E-004	  2.70781E-002	  9.60106E-004	 -4.79446E-003
  1.02400E+000	  1.27605E-002	  1.77426E-001	  4.92372E-003	 -1.65958E-003	  1.88175E-003	  3.90698E-002	 -2.69243E-003	  3.72274E-004
  1.12640E+000	  1.38734E-004	  1.91531E-001	 -2.53101E-003	  1.09735E-002	  5.57038E-003	  3.64657E-002	 -5.71795E-003	 -3.91041E-004
  1.22880E+000	 -1.08074E-002	  1.79471E-001	 -6.38145E-004	  5.47516E-003	  6.96715E-004	  2.77689E-002	 -1.06874E-002	  7.17905E-003
  1.33120E+000	 -8.34036E-004	  1.85353E-001	  4.84168E-003	 -8.38345E-003	  2.03204E-003	  3.15361E-002	 -1.80503E-003	 -9.15413E-004
  1.43360E+000	 -6.06826E-003	  1.83481E-001	  1.54476E-004	  1.14973E-003	  2.37619E-003	  2.15381E-002	  5.53277E-003	 -5.01706E-004
  1.53600E+000	 -1.63655E-003	  1.87838E-001	 -4.42551E-003	 -1.50673E-003	  9.40116E-003	  2.82759E-002	 -3.32574E-003	  1.42554E-004
  1.63840E+000	  4.21975E-003	  1.78447E-001	  5.39152E-003	  7.73744E-003	  1.48207E-003	  3.00478E-002	  3.04676E-003	 -6.89437E-004
  1.84320E+000	  5.38255E-003	  1.82256E-001	 -7.33702E-004	  1.37287E-003	  8.11512E-003	  2.44464E-002	  6.97815E-003	 -2.08255E-003
  2.04800E+000	 -1.14398E-002	  1.73310E-001	 -5.51839E-003	  1.49668E-004	  3.53033E-003	  3.09459E-002	  2.17007E-003	  1.29333E-003
  2.25280E+000	  3.61875E-003	  1.80610E-001	  7.98772E-003	  1.72589E-003	 -5.15060E-003	  3.08476E-002	  2.44504E-003	  6.63912E-004
  2.45760E+000	  1.23049E-002	  1.72415E-001	 -3.53061E-003	 -6.47620E-004	 -5.80107E-003	  3.08181E-002	 -3.10745E-003	  7.79803E-004
  2.66240E+000	 -1.83264E-003	  1.64519E-001	  5.27048E-003	  3.63039E-003	  6.33847E-003	  2.31873E-002	  1.29739E-004	 -7.07161E-004
  2.86720E+000	  1.96379E-003	  1.77326E-001	  2.65460E-003	  4.13650E-003	 -3.71983E-003	  2.59038E-002	 -4.50344E-003	 -2.26245E-003
  3.07200E+000	  1.35641E-002	  1.77292E-001	  6.40883E-004	 -4.62986E-003	 -2.08670E-003	  2.86199E-002	  2.10786E-003	  6.47723E-004
  3.27680E+000	  6.29495E-004	  1.74795E-001	 -4.21084E-004	  1.89323E-003	 -1.40683E-003	  2.65373E-002	  1.36927E-003	  1.41415E-003
  3.68640E+000	  6.82056E-003	  1.68147E-001	  6.97745E-005	 -2.93503E-003	 -6.33578E-004	  2.33501E-002	 -1.21053E-003	 -1.63208E-003
  4.09600E+000	 -6.55320E-003	  1.68413E-001	 -6.77826E-004	  6.12521E-004	  4.87731E-004	  2.00704E-002	  6.45734E-004	  1.93880E-004
  4.50560E+000	  3.61985E-003	  1.67696E-001	  4.19451E-003	  4.05350E-003	  5.16585E-003	  2.76158E-002	 -4.22452E-003	 -8.32522E-004
  4.91520E+000	  1.38715E-003	  1.63195E-001	 -4.28897E-004	 -1.10189E-003	 -8.72269E-004	  3.11926E-002	 -3.12693E-003	 -2.86472E-005
  5.32480E+000	  3.65014E-003	  1.58146E-001	  4.14402E-003	  3.27592E-003	 -7.28852E-003	  2.63010E-002	  6.21293E-004	 -2.27953E-003
  5.73440E+000	 -1.91699E-003	  1.53322E-001	  2.61265E-003	  9.52328E-004	  2.85295E-007	  2.21545E-002	 -2.31530E-003	 -1.76408E-003
  6.14400E+000	 -1.75765E-003	  1.53188E-001	  1.17643E-003	 -6.06587E-003	 -1.43508E-003	  2.52914E-002	  2.43128E-003	 -1.64115E-003
  6.55360E+000	 -1.97644E-003	  1.53516E-001	  1.42792E-003	  3.89305E-005	 -8.27921E-004	  2.27438E-002	  1.10045E-004	 -3.49625E-004
  7.37280E+000	 -4.04230E-003	  1.52134E-001	  1.20003E-003	  3.39594E-003	 -8.78474E-004	  2.48345E-002	  2.00973E-003	  2.00304E-003
  8.19200E+000	 -1.50799E-003	  1.49270E-001	  3.67622E-003	 -2.59148E-003	 -3.74345E-003	  2.10765E-002	 -5.26031E-004	 -8.46643E-004
  9.01120E+000	  3.06370E-003	  1.45641E-001	  1.27484E-003	  1.28040E-003	  2.82893E-003	  2.43117E-002	  4.64961E-003	 -7.48853E-004
  9.83040E+000	 -2.07314E-005	  1.41805E-001	 -8.96930E-004	 -2.14885E-004	  2.02810E-003	  2.44799E-002	 -8.50804E-004	  2.22547E-003
  1.06496E+001	 -3.47123E-003	  1.38068E-001	  1.52990E-003	  7.41541E-004	 -1.69181E-003	  2.58773E-002	  8.32413E-004	 -1.26390E-004
  1.14688E+001	  5.62256E-003	  1.35361E-001	  3.21474E-004	  2.89831E-003	 -1.19550E-003	  2.34862E-002	 -1.22687E-003	  4.05050E-004
  1.22880E+001	  3.56616E-004	  1.33246E-001	  5.10465E-003	 -9.50024E-005	  1.15802E-003	  2.14697E-002	 -2.78401E-004	  5.20064E-004
  1.31072E+001	  4.13782E-003	  1.31974E-001	  3.20629E-003	  7.10695E-004	  1.99795E-003	  2.46857E-002	 -5.41755E-004	  4.54919E-004
  1.47456E+001	  2.86181E-003	  1.27844E-001	  2.07689E-003	  4.01186E-003	 -2.50952E-003	  2.55113E-002	  1.13303E-004	 -5.15623E-004
  1.63840E+001	  1.38266E-004	  1.22568E-001	  3.20017E-003	 -6.30433E-004	 -2.30356E-004	  2.46361E-002	 -4.36220E-005	  1.64625E-004
  1.80224E+001	  7.70426E-004	  1.18374E-001	  1.67674E-003	  8.34444E-004	  1.54394E-003	  2.45621E-002	  8.34157E-004	 -9.22697E-005
  1.96608E+001	  6.98093E-003	  1.10932E-001	 -1.11869E-003	  7.18566E-004	 -1.43725E-003	  2.27985E-002	 -3.10440E-003	 -1.09239E-004
  2.12992E+001	 -2.05398E-003	  1.08918E-001	 -3.05217E-004	 -1.09011E-003	 -1.19111E-003	  2.43424E-002	  1.63653E-004	  7.89440E-004
  2.29376E+001	  2.18792E-003	  1.06761E-001	  1.00114E-003	 -1.58518E-003	  2.56063E-003	  2.28286E-002	  2.33802E-003	  1.82555E-003
  2.45760E+001	  1.46983E-003	  1.05910E-001	  1.13949E-003	  7.49528E-004	 -1.06465E-003	  2.36283E-002	 -6.53155E-004	  1.57705E-004
  2.62144E+001	  1.75665E-003	  1.01424E-001	  1.43807E-003	  3.52087E-003	  1.04057E-003	  2.35733E-002	  5.54391E-004	  3.27186E-004
  2.94912E+001	  3.03480E-003	  9.69861E-002	 -1.58062E-004	  4.98625E-004	 -1.09733E-003	  2.47981E-002	  8.98301E-004	 -1.15196E-003
  3.27680E+001	  2.11134E-003	  9.42932E-002	  9.38084E-005	  2.20529E-003	  4.00478E-004	  2.41537E-002	 -1.02700E-004	  4.09299E-004
  3.60448E+001	  1.90349E-003	  8.62916E-002	  4.29885E-004	 -1.00085E-003	 -1.36878E-003	  2.34967E-002	  1.78887E-005	  7.95964E-004
  3.93216E+001	 -1.61140E-003	  8.30475E-002	  9.20876E-004	 -2.83237E-005	 -1.84516E-004	  2.47312E-002	  2.33507E-004	  5.96385E-004
  4.25984E+001	  1.45540E-003	  7.94268E-002	 -4.21985E-004	 -1.59210E-004	  4.32985E-004	  2.43978E-002	  7.51455E-005	 -1.67209E-004
  4.58752E+001	  1.64723E-003	  7.85837E-002	 -4.06828E-004	  1.90207E-003	  4.11497E-004	  2.37642E-002	 -6.50068E-004	 -2.78344E-004
  4.91520E+001	  4.37692E-003	  7.64792E-002	 -3.41094E-004	 -1.58604E-004	  9.78937E-004	  2.48641E-002	 -6.08389E-005	 -1.33847E-004
  5.24288E+001	 -5.81719E-004	  7.57799E-002	 -8.15483E-004	  5.44632E-004	  1.56118E-003	  2.52307E-002	 -9.43110E-004	  4.85322E-004
  5.89824E+001	  8.97003E-004	  7.20160E-002	  3.79875E-004	 -5.07663E-004	  9.05271E-004	  2.37575E-002	  3.43418E-005	 -2.07785E-004
  6.55360E+001	  3.45392E-003	  6.89491E-002	  1.01265E-003	  8.65174E-004	 -4.19236E-004	  2.27062E-002	  1.10685E-003	 -5.20414E-004
  7.20896E+001	  1.09911E-003	  6.51604E-002	  1.68411E-003	  5.18262E-004	  2.88214E-004	  2.52561E-002	  4.18339E-004	 -4.76328E-004
  7.86432E+001	 -6.96317E-005	  5.98845E-002	  4.37271E-004	 -3.47043E-004	 -2.96671E-004	  2.44391E-002	 -2.61332E-004	  1.56916E-004
  8.51968E+001	  3.74194E-004	  5.92288E-002	 -2.49688E-004	  1.58521E-003	  5.46488E-004	  2.45463E-002	  2.72612E-004	  3.27489E-004
  9.17504E+001	 -1.44359E-003	  5.97212E-002	  5.72813E-004	  8.19765E-004	  3.65466E-004	  2.38167E-002	 -3.94914E-004	  7.99346E-005
  9.83040E+001	 -1.52750E-003	  5.50644E-002	  1.22780E-003	  8.56116E-004	  9.42462E-004	  2.39486E-002	  1.11025E-003	  1.04417E-003
  1.04858E+002	 -1.42240E-003	  5.56305E-002	 -1.67857E-004	 -8.07033E-005	 -8.24698E-005	  2.45748E-002	  2.44327E-005	  7.74863E-005
  1.17965E+002	  1.32905E-003	  5.68972E-002	 -1.22020E-004	  1.39619E-003	  6.49260E-004	  2.29361E-002	 -3.00975E-004	  2.94929E-004
  1.31072E+002	  3.99381E-004	  5.81559E-002	 -3.12675E-004	 -1.11855E-004	 -4.12634E-004	  2.48542E-002	  3.01762E-004	  2.28068E-004
  1.44179E+002	  1.93942E-003	  5.87061E-002	  3.61954E-006	  1.37755E-003	  2.99419E-005	  2.45216E-002	 -4.56888E-004	 -1.29309E-004
  1.57286E+002	 -7.03033E-004	  5.82113E-002	  1.54451E-004	 -2.36785E-004	 -2.23629E-004	  2.41538E-002	  4.96823E-004	  7.57815E-005
  1.70394E+002	  1.38815E-003	  5.92659E-002	  1.66355E-004	 -1.61008E-004	  7.15044E-004	  2.35598E-002	 -1.19308E-005	 -3.95319E-004
  1.83501E+002	  1.75418E-003	  5.68899E-002	  1.03928E-003	  2.43200E-004	  6.13426E-004	  2.41006E-002	 -9.56055E-005	  1.22876E-004
  1.96608E+002	  3.06651E-004	  5.53016E-002	  4.52363E-005	  3.02422E-004	  6.03620E-004	  2.45111E-002	  2.30989E-004	  5.84873E-006
  2.09715E+002	  5.01481E-004	  5.21018E-002	 -3.90411E-004	 -2.31490E-004	  4.37267E-004	  2.36485E-002	 -3.47991E-004	  1.44986E-004
  2.35930E+002	  9.91049E-004	  4.65681E-002	 -2.09385E-004	 -5.97602E-005	  8.10328E-004	  2.48297E-002	 -2.28999E-004	  5.23417E-005
  2.62144E+002	  3.23430E-004	  4.59934E-002	  1.43964E-004	  8.50579E-004	  4.61305E-004	  2.38154E-002	 -7.29288E-006	  2.33930E-004
  2.88358E+002	 -4.41608E-004	  4.52523E-002	  8.13055E-005	 -6.85808E-004	  3.63427E-004	  2.43506E-002	 -3.24519E-004	  1.66386E-004
  3.14573E+002	  3.07793E-004	  4.69226E-002	 -2.59187E-004	 -1.18963E-006	 -2.57448E-004	  2.39320E-002	  3.85861E-004	  1.68076E-004
  3.40787E+002	  9.08103E-005	  4.68898E-002	  2.97214E-004	  1.58528E-004	  5.29099E-004	  2.43027E-002	 -4.29844E-004	 -9.97608E-005
  3.67002E+002	 -2.50559E-006	  4.39195E-002	  4.79966E-004	  4.18996E-004	  5.78065E-004	  2.41360E-002	  1.67265E-004	  4.91856E-005
  3.93216E+002	  7.65095E-004	  4.51598E-002	  5.26814E-004	  8.96051E-004	  1.98426E-005	  2.38836E-002	 -3.63368E-004	  1.81832E-004
