  2.20000E-003	  7.81304E-003	  3.16044E-003	  1.60221E-003	  1.13958E-002	 -3.25615E-003	  2.03816E-002	 -1.68681E-002	  8.05248E-003
  2.40000E-003	  7.21386E-003	 -4.35864E-003	  2.79126E-003	 -2.16756E-002	 -7.23906E-003	 -4.71192E-003	  1.18651E-002	 -8.39885E-003
  2.60000E-003	  6.74380E-004	  7.04259E-003	 -3.95702E-003	 -2.92472E-002	  1.03610E-002	 -1.46095E-002	 -4.41375E-003	  3.00063E-003
  2.80000E-003	  5.82487E-003	  3.94301E-003	 -7.58550E-003	  1.06887E-002	  2.32523E-002	 -2.54965E-003	  1.52313E-003	  2.14066E-002
  3.00000E-003	 -2.54294E-003	  1.15187E-002	 -8.26115E-003	 -1.43932E-002	 -1.48864E-002	 -5.94096E-003	 -4.73808E-003	 -2.63589E-003
  3.20000E-003	  1.52533E-003	  4.80493E-003	  4.64833E-004	  7.12389E-003	 -3.44178E-003	  6.16453E-003	 -6.96692E-003	 -7.06904E-003
  3.60000E-003	  3.45386E-004	  2.85674E-003	 -3.61356E-003	 -1.70024E-003	 -3.26476E-003	 -8.33720E-003	  1.02312E-003	 -2.97697E-004
  4.00000E-003	 -3.80197E-004	  8.51469E-003	 -7.31167E-003	 -1.54197E-002	 -4.04920E-004	 -5.89312E-003	 -4.16430E-003	 -1.35814E-003
  4.40000E-003	 -3.60408E-003	  8.98877E-003	 -3.75455E-003	  1.13429E-002	  8.68987E-003	 -3.09638E-003	  6.21912E-003	 -9.34824E-004
  4.80000E-003	  4.49201E-004	  8.50895E-003	 -9.41592E-003	  2.97340E-003	 -1.69585E-002	  1.76980E-002	 -4.50005E-005	  4.77618E-003
  5.20000E-003	  3.50653E-003	 -4.21739E-003	  8.73974E-003	 -4.98851E-003	  1.59624E-002	  8.76473E-003	 -2.74059E-003	  1.28034E-002
  5.60000E-003	  1.04750E-003	  4.79342E-003	 -1.35072E-003	  1.73460E-003	 -1.23494E-002	 -4.49605E-003	  7.30768E-003	  1.96871E-003
  6.00000E-003	  1.12052E-002	 -1.59142E-003	 -3.26500E-003	 -1.97726E-002	  5.90122E-003	 -5.44222E-004	  2.54697E-003	  1.82278E-003
  6.40000E-003	  5.31746E-003	  4.89486E-003	  1.40468E-003	 -1.16219E-002	  5.52209E-003	  2.41589E-003	 -3.82400E-003	  5.84321E-003
  7.20000E-003	 -2.09805E-003	  8.06602E-003	  4.29739E-004	  4.11830E-003	  5.41713E-003	 -2.95194E-003	  3.29392E-003	  1.12389E-002
  8.00000E-003	 -2.23201E-003	 -1.99719E-003	 -1.98486E-004	  9.39014E-003	  2.36042E-003	  4.65989E-003	  6.54888E-003	  6.96803E-003
  8.80000E-003	 -4.36757E-003	 -3.13132E-003	 -8.31706E-003	 -7.35875E-003	  3.25368E-003	 -5.02323E-003	  8.70943E-003	  2.53592E-003
  9.60000E-003	 -1.33365E-003	 -1.00244E-002	  5.45043E-003	  4.13781E-003	  2.09034E-003	  5.36891E-004	  2.98942E-003	  6.94711E-003
  1.04000E-002	  6.88266E-003	  2.45376E-003	 -1.35651E-003	 -2.54737E-003	  7.01992E-003	  4.32461E-003	  5.31238E-003	 -3.01203E-003
  1.12000E-002	  3.29197E-004	 -4.79302E-003	  7.68368E-003	  3.81902E-003	  1.44675E-002	 -4.12572E-003	  6.30939E-003	  2.97261E-003
  1.20000E-002	  1.40529E-003	 -4.32660E-003	  5.90228E-003	 -3.66297E-004	  4.45847E-003	  3.27351E-004	 -5.31187E-003	  2.10596E-004
  1.28000E-002	 -1.64482E-003	  4.25258E-003	  1.10704E-002	  3.12773E-003	  1.06644E-003	  8.87503E-003	 -3.44954E-003	 -1.57051E-003
  1.44000E-002	 -1.23514E-003	 -8.72503E-004	 -6.08370E-003	 -1.13052E-002	  4.30270E-003	 -3.75678E-003	  1.65487E-003	  2.03692E-003
  1.60000E-002	 -1.29377E-003	 -2.26924E-003	  9.12336E-004	  9.94777E-005	  2.36675E-003	 -5.57772E-004	  5.59918E-004	 -1.81226E-003
  1.76000E-002	 -1.48414E-003	  1.21763E-004	 -4.20790E-003	  4.30474E-003	  7.55700E-003	  2.20049E-005	  1.68913E-003	 -1.40536E-004
  1.92000E-002	  3.42212E-003	 -2.14081E-003	  3.31990E-003	 -3.86790E-003	 -1.24610E-003	 -2.16685E-003	 -2.38647E-003	  1.60638E-003
  2.08000E-002	 -2.10074E-003	 -5.06973E-005	 -1.17900E-003	 -9.29481E-003	 -2.16695E-003	  2.01955E-003	 -3.08346E-003	  1.04275E-003
  2.24000E-002	 -6.40969E-004	  3.12128E-003	  1.65799E-003	  3.92862E-003	  1.17706E-003	 -5.09366E-003	 -3.58109E-004	  6.91512E-004
  2.40000E-002	  4.38742E-004	 -1.69248E-003	 -2.32375E-003	 -7.43439E-003	 -6.23337E-003	 -2.64476E-004	  1.15702E-003	  1.65416E-003
  2.56000E-002	  9.62537E-004	  6.70787E-004	  1.58289E-004	  3.09132E-003	  1.05945E-003	  1.97139E-003	 -1.38804E-003	 -3.52589E-004
  2.88000E-002	  1.82647E-003	  2.99077E-003	  2.17121E-003	  3.21122E-003	 -1.41780E-003	 -6.97468E-004	  7.08653E-005	  5.66260E-004
  3.20000E-002	  8.78915E-004	 -6.93209E-005	 -4.23416E-003	  1.77711E-003	 -1.39082E-003	 -9.07878E-004	  9.74953E-004	  1.51593E-003
  3.52000E-002	  1.54566E-003	 -2.54722E-003	  2.51693E-003	  1.93358E-004	 -6.61512E-004	 -2.38921E-003	  3.48277E-003	  3.84629E-004
  3.84000E-002	  1.52972E-003	  1.22261E-003	 -4.69261E-004	  1.34131E-003	  1.54986E-003	 -4.60819E-003	  8.05164E-005	  1.77175E-003
  4.16000E-002	 -1.57000E-003	  1.62717E-003	  2.55163E-004	  1.91354E-003	 -2.96669E-003	 -6.32437E-004	  1.28904E-003	 -1.92189E-003
  4.48000E-002	  3.06481E-004	 -8.54327E-004	  1.41174E-004	  4.89094E-003	  4.43549E-003	 -1.06090E-003	  2.13848E-003	 -9.54488E-005
  4.80000E-002	  2.01730E-003	 -1.60293E-004	  2.78285E-003	 -6.25672E-003	  3.67456E-004	  4.40368E-003	 -5.67241E-004	  2.55555E-003
  5.12000E-002	  9.27597E-004	 -3.83054E-004	  2.83785E-003	  2.25876E-003	  7.50071E-004	  2.37794E-003	 -1.91332E-003	 -1.24050E-003
  5.76000E-002	 -3.15571E-004	  1.84684E-003	  2.67799E-003	 -7.61474E-004	 -2.18101E-003	  2.26608E-003	  1.36407E-003	  1.14755E-003
  6.40000E-002	 -6.86932E-005	 -1.55820E-003	 -1.41228E-004	  1.88700E-003	 -2.34433E-003	 -3.25224E-004	  3.85385E-003	  4.65406E-004
  7.04000E-002	  2.97307E-004	  1.98251E-003	  1.13853E-003	  1.61834E-003	  9.61261E-004	  8.32078E-004	 -5.59799E-004	 -5.61391E-004
  7.68000E-002	 -4.55252E-004	  1.53528E-003	  1.72055E-003	  2.81095E-003	  5.82859E-003	 -2.64753E-003	 -1.40455E-003	 -6.56113E-004
  8.32000E-002	  7.31833E-004	 -2.64009E-003	  2.08565E-003	  5.60023E-004	  2.12731E-003	 -1.63578E-004	  1.93971E-004	  4.38102E-004
  8.96000E-002	 -8.28739E-004	  4.82128E-004	 -1.30771E-003	  7.51331E-004	  2.28606E-003	 -3.73436E-003	  5.75275E-004	 -2.24945E-003
  9.60000E-002	  5.98607E-004	 -7.99428E-004	 -1.75908E-003	 -9.87285E-004	 -1.28290E-003	  1.29916E-003	 -2.17776E-003	 -4.38585E-004
  1.02400E-001	  2.52321E-004	 -9.56604E-004	  3.79246E-003	 -1.78754E-004	 -1.07852E-004	  4.57281E-004	  9.89105E-005	 -5.57348E-005
  1.15200E-001	 -6.83409E-004	 -2.31591E-004	 -1.57847E-003	 -3.79244E-004	 -1.06602E-004	  1.07845E-003	 -6.06944E-004	  1.62849E-003
  1.28000E-001	 -8.46453E-004	 -3.65763E-004	 -7.07042E-004	  5.87079E-004	  1.40418E-003	  2.05569E-003	  1.38805E-003	  2.84636E-006
  1.40800E-001	  4.14194E-004	 -1.62267E-003	 -7.90059E-005	 -2.63219E-003	 -2.20524E-004	 -3.67140E-004	 -6.41425E-004	 -1.43695E-003
  1.53600E-001	  4.92543E-004	 -5.60376E-005	 -5.90454E-004	  2.52445E-003	 -1.20927E-005	 -1.25998E-003	 -5.83263E-004	  2.08459E-003
  1.66400E-001	  3.37834E-004	 -1.19478E-004	  4.69367E-004	 -9.31455E-004	 -7.92720E-004	 -1.31369E-003	 -8.44321E-004	 -3.00117E-004
  1.79200E-001	 -1.18834E-004	  2.54390E-004	 -1.31915E-003	  2.88614E-003	  6.05651E-004	 -2.41243E-005	  9.29152E-004	  7.76818E-004
  1.92000E-001	  1.66286E-004	 -1.51921E-003	  1.64428E-003	  1.94585E-003	  3.49205E-005	  3.17486E-004	  6.31735E-004	  2.41256E-004
  2.04800E-001	 -2.82196E-004	 -1.27652E-003	  9.08903E-004	 -5.45709E-004	 -2.59339E-004	  4.30937E-004	  5.96092E-004	  3.35059E-004
  2.30400E-001	  6.22200E-005	  3.79444E-004	  4.66441E-004	 -1.26590E-003	 -1.59107E-003	 -1.65110E-003	  8.84910E-004	 -1.82541E-004
  2.56000E-001	  9.26534E-004	  4.51196E-004	  2.38805E-004	 -2.34753E-004	  5.37697E-004	 -2.73340E-004	  6.42446E-004	  3.25770E-004
  2.81600E-001	 -3.88481E-004	 -6.26331E-005	 -1.22002E-003	  1.72475E-003	  1.01207E-003	  1.00607E-003	 -2.39944E-004	 -4.91695E-004
  3.07200E-001	  2.42632E-004	  2.16772E-004	 -1.17698E-003	  1.63032E-003	 -1.91129E-004	 -7.13180E-004	  5.72568E-004	 -1.10143E-003
  3.32800E-001	 -1.26369E-003	 -3.47229E-004	 -2.36444E-005	  6.57061E-004	 -5.03417E-004	  1.10809E-004	  1.33097E-003	 -2.93440E-004
  3.58400E-001	 -5.15927E-004	 -4.23481E-004	 -1.78484E-004	  5.51564E-004	  1.57802E-003	  5.30262E-004	 -3.90534E-004	  2.00557E-004
  3.84000E-001	 -9.57165E-004	 -2.18771E-004	 -3.05257E-004	  9.61639E-004	  8.33021E-005	 -9.23243E-004	 -1.10636E-003	  2.68642E-004
  4.09600E-001	 -1.12941E-004	 -6.78996E-004	 -4.51026E-004	  3.39760E-004	 -9.46936E-004	 -3.21229E-005	 -3.77641E-004	  6.29044E-005
  4.60800E-001	 -1.50211E-004	  2.22930E-004	  6.42289E-004	 -1.61177E-004	 -8.15732E-005	  2.05963E-003	 -1.40969E-004	  6.54659E-004
  5.12000E-001	  1.26617E-004	  5.08038E-004	 -3.38155E-004	  1.47998E-003	 -8.97347E-004	 -1.58988E-003	  1.34797E-003	 -4.32139E-004
  5.63200E-001	  5.85514E-004	  2.42292E-004	 -3.85870E-004	 -1.20382E-003	  5.48191E-004	 -1.13156E-003	  5.17082E-004	 -3.15170E-004
  6.14400E-001	  2.34785E-004	 -1.34361E-003	 -5.75469E-004	  7.60995E-004	 -2.98896E-004	 -7.40950E-005	  5.79988E-005	  1.01348E-003
  6.65600E-001	 -4.18392E-004	 -1.13848E-004	  2.43488E-004	  7.46310E-004	  7.41303E-004	  1.15263E-003	  1.07089E-003	 -9.30155E-004
  7.16800E-001	 -4.34120E-005	 -6.60682E-004	 -8.11995E-004	  8.30042E-004	  6.62808E-004	 -3.95579E-005	  5.81242E-004	 -3.82075E-004
  7.68000E-001	  3.40802E-004	  9.51337E-005	  9.18107E-004	  8.33890E-004	  1.41693E-003	  7.03818E-004	  1.14303E-004	  1.75555E-004
  8.19200E-001	  9.67511E-006	 -1.33525E-004	  3.05364E-004	  5.45398E-005	  7.67888E-004	 -7.63399E-004	  2.72406E-004	  5.64433E-004
  9.21600E-001	  6.72520E-005	 -1.50820E-004	 -1.04320E-005	 -3.57825E-004	  2.30682E-004	 -1.49794E-004	 -4.29802E-004	 -1.95793E-004
  1.02400E+000	  9.19586E-005	 -1.22345E-004	  6.57998E-005	 -1.18191E-004	  4.33688E-004	  1.53029E-005	 -4.04703E-005	  2.31043E-004
  1.12640E+000	  1.42340E-004	  5.42481E-004	  4.28209E-004	 -5.16483E-004	  3.02887E-004	 -3.83843E-004	  6.89867E-005	  5.32142E-005
  1.22880E+000	 -2.36131E-004	  4.94701E-004	  2.14925E-004	  9.12067E-006	  1.51332E-005	 -8.96272E-005	 -2.70030E-004	  3.87086E-004
  1.33120E+000	 -1.57631E-004	 -2.07115E-004	  4.07471E-004	 -3.47309E-004	 -7.41018E-004	  3.05969E-004	  2.19243E-004	 -6.47231E-005
  1.43360E+000	  3.66695E-004	  2.92843E-004	 -9.43246E-005	  1.59733E-004	  1.02788E-003	 -9.88052E-004	 -2.19292E-004	 -3.12919E-004
  1.53600E+000	 -1.14838E-004	 -3.48997E-004	  4.54820E-006	  7.14255E-005	 -7.23330E-004	 -2.20331E-005	  6.21138E-004	  2.23794E-004
  1.63840E+000	 -1.38215E-004	 -2.40010E-005	  4.36452E-005	  1.69758E-004	 -2.44638E-004	 -3.72112E-005	  6.53374E-004	  1.86490E-004
  1.84320E+000	  6.23316E-005	 -1.88512E-004	 -3.89899E-004	 -1.41427E-004	  3.56798E-004	 -6.21038E-004	 -5.37255E-004	  5.24238E-005
  2.04800E+000	  1.97892E-004	  6.87605E-005	 -3.95338E-004	 -7.64420E-005	 -1.11779E-004	 -2.33219E-004	 -1.48989E-004	  4.57850E-004
  2.25280E+000	 -1.14397E-005	  1.84309E-004	 -1.16184E-004	  3.18425E-004	  1.75806E-004	 -1.00723E-003	  1.73797E-004	 -2.81969E-004
  2.45760E+000	  1.62704E-004	  4.93586E-004	  2.90326E-004	  2.83336E-005	  1.31870E-004	 -3.92997E-005	  2.40160E-004	 -3.81387E-004
  2.66240E+000	 -7.35279E-005	 -2.25725E-004	  5.65024E-004	 -3.77657E-004	 -2.16996E-004	  5.57977E-004	  2.71189E-006	 -3.69649E-005
  2.86720E+000	  3.05565E-004	  5.05193E-005	  5.64419E-004	  6.77519E-004	  3.10209E-004	  2.35805E-004	  2.96559E-004	  2.72178E-004
  3.07200E+000	  7.09123E-005	  1.50161E-004	  1.44575E-004	  6.94658E-006	  2.17111E-004	 -2.94692E-004	  2.61803E-004	  1.60825E-004
  3.27680E+000	 -6.16034E-006	  2.09865E-006	  1.20639E-004	  2.22769E-004	 -5.40782E-004	  8.39673E-005	  3.18713E-004	  2.08340E-005
  3.68640E+000	 -2.77849E-005	 -1.46386E-004	 -2.34724E-004	  1.28542E-005	 -1.74105E-004	 -1.55828E-004	 -8.70272E-005	  7.69376E-005
  4.09600E+000	 -1.08541E-004	  2.37885E-004	  2.16831E-006	 -1.45252E-004	  3.69455E-004	  2.96700E-004	 -1.24122E-004	  4.03738E-004
  4.50560E+000	 -2.71713E-006	 -2.44973E-004	  8.73212E-005	  1.81302E-004	 -1.31195E-004	  4.28681E-005	  1.71992E-004	 -2.83861E-005
  4.91520E+000	 -1.38685E-004	 -1.06517E-004	 -6.24275E-004	 -7.20201E-004	  9.01438E-005	  2.12978E-004	  1.86404E-004	  1.39135E-004
  5.32480E+000	 -2.52088E-004	  2.88504E-004	  2.55957E-004	  2.41828E-004	 -1.50316E-004	 -2.33403E-004	  6.34117E-005	 -2.46518E-004
  5.73440E+000	  1.69633E-004	 -6.15491E-005	  3.95097E-005	  2.02545E-004	 -7.04717E-005	 -3.25336E-004	 -1.28349E-004	  2.03735E-004
  6.14400E+000	  9.53650E-006	  4.07689E-005	 -4.70593E-004	  2.47935E-004	  6.14148E-004	 -4.97381E-005	  1.54352E-004	  1.31116E-004
  6.55360E+000	 -2.31798E-006	  1.27325E-005	 -1.11615E-004	  2.36759E-005	  2.87586E-004	  7.16669E-005	 -7.91253E-006	 -4.07586E-005
  7.37280E+000	 -4.17507E-006	  5.50241E-005	  6.36244E-005	  2.80696E-004	  2.11319E-004	  3.36695E-004	 -1.48374E-004	  7.57941E-006
  8.19200E+000	  1.05139E-004	 -7.04312E-005	  8.96302E-005	 -3.27467E-004	 -7.19352E-005	  1.91933E-004	 -5.14224E-005	  5.35662E-005
  9.01120E+000	 -5.62060E-005	  1.21109E-004	  1.30803E-004	 -1.42616E-004	  7.07536E-005	  4.29062E-005	  1.89293E-006	 -7.82421E-005
  9.83040E+000	  5.47746E-005	  1.14126E-004	 -2.96838E-005	  1.54380E-004	 -3.43662E-005	  3.24005E-006	 -1.08651E-004	  5.65768E-005
  1.06496E+001	  3.45014E-005	 -1.77309E-004	 -2.30767E-004	 -3.36508E-004	  2.21900E-004	 -8.82178E-005	 -1.62473E-004	  7.96433E-006
  1.14688E+001	  4.99733E-005	 -4.70990E-005	 -7.96609E-005	 -6.84632E-005	 -2.28236E-004	 -1.08234E-004	 -1.22306E-004	 -1.63399E-004
  1.22880E+001	  1.10537E-005	  1.41206E-004	  3.42318E-005	  1.40539E-004	  4.60832E-004	  5.04693E-005	  2.08938E-004	  1.71112E-004
  1.31072E+001	 -9.49570E-005	 -2.17040E-005	  6.30407E-005	  8.87709E-005	  1.08947E-004	  8.65939E-005	  1.30155E-004	  1.19168E-004
  1.47456E+001	  5.85606E-005	  3.37108E-005	 -1.20419E-004	  1.84948E-004	 -2.57865E-004	  2.08895E-004	 -6.25606E-005	 -2.48754E-005
  1.63840E+001	  3.28091E-005	 -7.14527E-005	  1.09677E-004	  3.12775E-005	  8.51014E-006	  2.74356E-004	  1.99310E-005	  1.11777E-004
  1.80224E+001	 -1.54243E-004	 -3.99391E-005	 -1.24442E-004	  4.17315E-005	 -2.44971E-004	  3.01913E-006	  7.31046E-005	 -4.08337E-005
  1.96608E+001	 -2.57415E-005	  4.30660E-006	 -1.42622E-004	  2.77184E-005	  7.83254E-005	  5.74650E-005	  2.85924E-005	  4.34977E-005
  2.12992E+001	 -7.68918E-005	 -2.14940E-005	 -5.14130E-005	 -4.81810E-005	  2.41740E-004	 -3.17828E-004	  8.36319E-005	  1.55021E-004
  2.29376E+001	 -1.49429E-005	  1.37732E-004	 -6.51336E-006	 -1.71105E-004	  2.44386E-005	 -7.80500E-006	 -8.07695E-005	  3.33774E-007
  2.45760E+001	 -2.50329E-005	 -7.96768E-005	  6.79364E-005	 -4.96023E-006	  9.36826E-005	 -1.10315E-005	  1.26708E-004	 -5.22633E-005
  2.62144E+001	  4.13477E-005	  3.95186E-005	 -6.29412E-005	  1.41884E-004	  2.05172E-004	  3.32274E-006	 -3.31272E-006	  6.34977E-006
  2.94912E+001	  3.94095E-006	  8.01293E-005	 -9.13949E-006	  6.04818E-005	  2.32702E-004	  5.43967E-005	 -7.41915E-005	 -5.90459E-005
  3.27680E+001	  5.07701E-005	 -6.18508E-005	  1.13216E-004	 -1.33986E-004	 -1.54069E-004	  2.05344E-005	  5.48006E-005	  1.66809E-005
  3.60448E+001	  6.73678E-005	 -1.17166E-006	 -3.45404E-005	  8.54837E-005	  1.08541E-004	 -1.52385E-004	  1.03143E-004	 -2.78786E-005
  3.93216E+001	 -5.20915E-005	 -1.20388E-004	  8.89962E-007	  1.18840E-004	  7.05419E-005	 -6.87795E-005	 -1.16308E-004	 -6.66532E-006
  4.25984E+001	  5.21513E-005	  1.18811E-005	  9.27831E-005	 -7.91629E-005	  3.68957E-005	  7.92899E-005	  8.94317E-005	  1.87591E-005
  4.58752E+001	  6.09291E-005	  4.41805E-005	  5.70177E-005	  2.69757E-004	  1.15850E-004	 -9.59713E-005	  8.05758E-005	 -7.65551E-005
  4.91520E+001	  2.71090E-005	 -5.19268E-005	  1.88720E-005	 -6.89520E-005	 -1.81133E-005	  6.91462E-005	  2.51984E-004	  1.22193E-004
  5.24288E+001	  5.61008E-005	  8.60940E-005	 -5.50312E-005	  7.83174E-006	  1.23214E-004	  3.92526E-005	  4.04888E-005	  4.72407E-005
  5.89824E+001	  3.73514E-006	  2.43555E-005	  2.42546E-005	  1.38336E-004	  6.67450E-006	 -5.05341E-006	  6.31657E-005	 -4.16101E-005
  6.55360E+001	 -3.00804E-005	 -9.69304E-006	  3.78894E-005	  1.11735E-004	 -7.68422E-005	 -7.75689E-005	 -3.86035E-005	 -2.46995E-005
  7.20896E+001	  2.61274E-005	 -7.92478E-005	 -1.08895E-005	 -1.60286E-004	  4.84847E-005	  1.50700E-005	  5.33979E-006	  2.56769E-005
  7.86432E+001	  2.97421E-005	 -5.12854E-005	  8.20936E-005	 -1.16173E-004	  1.77485E-005	  1.28040E-005	 -2.37311E-005	 -1.51945E-005
  8.51968E+001	  5.15925E-005	 -4.22526E-005	 -3.11464E-005	  4.40876E-005	  1.43001E-004	  3.78298E-005	  4.63399E-005	  2.07254E-005
  9.17504E+001	 -5.13833E-006	  7.96910E-005	  3.57592E-005	  3.90040E-005	 -4.60152E-005	  6.02511E-005	  5.61219E-005	  1.47158E-007
  9.83040E+001	  7.80015E-006	 -4.24810E-005	 -8.37405E-005	 -3.80486E-006	  9.47099E-005	  4.91105E-005	  1.32672E-005	 -4.48768E-005
  1.04858E+002	  4.18161E-007	 -3.39881E-005	 -1.66982E-005	  1.97551E-005	  6.64691E-005	 -1.97568E-005	  5.19138E-005	  9.22046E-006
  1.17965E+002	 -3.19870E-005	  1.27999E-005	  7.67623E-005	  3.38123E-005	  8.21827E-005	  1.06168E-004	  2.55537E-005	  2.43316E-005
  1.31072E+002	 -1.27136E-005	  5.42806E-005	 -3.68806E-005	  1.41258E-006	  8.36703E-006	  1.87736E-005	 -1.37573E-007	 -5.53881E-005
  1.44179E+002	 -8.31239E-006	  3.49066E-005	  5.10703E-005	 -9.79240E-005	  1.04321E-004	  3.88447E-005	  7.32484E-005	 -7.82022E-006
  1.57286E+002	  2.41071E-005	  7.87751E-006	 -1.58454E-005	  2.84719E-005	  1.12054E-005	 -2.01001E-005	  9.60449E-005	  3.07312E-005
  1.70394E+002	 -8.21559E-006	  2.24551E-005	  4.84371E-005	  1.18612E-005	 -4.65726E-005	  2.73797E-005	  1.53421E-005	 -1.55383E-005
  1.83501E+002	  5.56540E-005	 -5.21778E-005	 -8.69380E-006	  2.66505E-005	 -3.12403E-006	  4.41690E-006	 -4.10858E-005	 -6.47327E-005
  1.96608E+002	 -1.23775E-005	 -3.82668E-005	 -7.14981E-006	  5.19255E-005	 -1.41109E-005	 -6.58152E-006	 -2.12960E-005	  2.75416E-005
  2.09715E+002	  1.50875E-005	 -1.84237E-005	 -1.17388E-005	  5.82702E-006	  3.20667E-005	 -1.42055E-005	 -1.85896E-005	  1.92738E-005
  2.35930E+002	  1.01782E-005	 -3.32903E-006	  2.29285E-005	  1.43394E-005	 -2.57575E-006	  1.71377E-005	  4.29696E-005	  2.73809E-005
  2.62144E+002	  1.01463E-005	  3.68818E-005	  1.84282E-006	  1.90725E-005	  5.46663E-005	 -7.03639E-006	  1.83818E-005	 -1.11423E-005
  2.88358E+002	  7.22414E-006	  1.23915E-005	  7.74540E-006	 -5.73694E-005	  7.08441E-005	 -2.43372E-005	  4.95159E-005	 -6.63742E-007
  3.14573E+002	  1.94841E-005	 -8.09546E-006	 -6.37179E-005	 -2.27797E-006	  3.78702E-005	  2.24690E-005	  3.53048E-005	 -7.77809E-005
  3.40787E+002	 -1.38008E-006	 -1.97739E-005	  1.88352E-005	 -1.20267E-005	  4.44901E-005	 -3.32829E-006	  2.21062E-006	 -2.27675E-005
  3.67002E+002	  2.46330E-005	  9.02693E-006	 -3.84417E-005	 -1.39380E-005	 -3.40889E-005	 -2.35451E-005	  2.54538E-005	 -1.73177E-006
